epoch,acc,loss,val_acc,val_loss
0,0.531318082788671,1.0705942619989641,0.6485310120343902,0.8699892468758584
1,0.6628540305010894,0.8167743541955672,0.7149075082259028,0.7451682793821681
2,0.7189542483660131,0.7200054204586512,0.76169749734451,0.6318888875683192
3,0.7401960784313726,0.6574252953322722,0.7540805223717134,0.5957793651779018
4,0.7652505446623094,0.6141231602457533,0.7943416757993522,0.5361533540831037
5,0.7900326797385621,0.5604644428973121,0.7889009793902118,0.5717404276392016
6,0.7946623093681917,0.5482252658389063,0.8041349293358049,0.5103223412353404
7,0.8118191721132898,0.5004805501511504,0.835690968508819,0.47714961762008
8,0.8232570806100218,0.4890609347025741,0.8498367791725839,0.45663765452242777
9,0.8303376906318083,0.46094153612776767,0.8041349293358049,0.5248525837786958
10,0.8523965141612201,0.4254780763277428,0.8139281828722575,0.5258431479221329
11,0.8472222222222222,0.41568168132321925,0.8520130577362401,0.4023958696974634
12,0.8562091503267973,0.40101424306203726,0.8574537541453805,0.4033913797860047
13,0.8594771241830066,0.378973009792643,0.8683351469636612,0.3772967852149422
14,0.8703703703703703,0.36729530869548926,0.8835690969092542,0.3428777563867035
15,0.8758169934640523,0.35204791651656603,0.8618063112726928,0.4118033133049914
16,0.8673747276688453,0.35223957161446484,0.8737758433728016,0.37975533429829156
17,0.8785403050108932,0.3360313783296534,0.8781284005001139,0.34241977100938525
18,0.8785403050108932,0.3278715096048611,0.8857453754729104,0.3348029233409868
19,0.8818082788671024,0.3216464208222584,0.8879216539717084,0.3313118157314463
20,0.8801742919389978,0.3133955133647312,0.8770402612182858,0.3355752712275764
21,0.8869825708061002,0.2934077935882955,0.8890097933183946,0.30563978792671864
22,0.8918845315904139,0.29988650327625993,0.8911860718820508,0.31454814293130956
23,0.8929738562091504,0.29261848967123427,0.8955386290093631,0.29858756892512817
24,0.8981481481481481,0.2864428549884613,0.8835690969092542,0.31957329124804096
25,0.8995098039215687,0.26623822376650363,0.8879216539717084,0.32071316240799247
26,0.8940631808278867,0.28091503120080025,0.8977149075081611,0.28946986220477067
27,0.8997821350762527,0.2757593754607378,0.9053318824809575,0.2758111867220653
28,0.9003267973856209,0.27368269831532854,0.8890097933183946,0.31445662034786953
29,0.9035947712418301,0.257326777060014,0.8759521219364578,0.34859720403399475
30,0.9022331154684096,0.2550857934716008,0.8715995648091455,0.34114959199648853
31,0.9011437908496732,0.2648050704438527,0.8879216540365665,0.3226547005036045
32,0.9128540305010894,0.24841449221799483,0.8988030468548472,0.28558605473100435
