epoch,acc,loss,val_acc,val_loss
0,0.4414488017429194,1.262105758648877,0.58650707297019,1.110196201404368
1,0.5757080610021786,1.0039808525620657,0.5462459195425513,1.1060555075924596
2,0.6190087145969498,0.8992480445056666,0.615886833579548,1.013863914290502
3,0.6565904139433552,0.8321858076713492,0.5386289445373257,1.1611778937174784
4,0.6827342047930284,0.7837336193597703,0.5680087051791127,1.116885094959147
5,0.6881808278867102,0.7720092511796728,0.6137105549834628,0.9862875913769429
6,0.69880174291939,0.7497724191628575,0.5658324266154566,1.120415602726568
7,0.7192265795206971,0.7206920872316624,0.5255712731878179,1.188567200474952
