epoch,acc,loss,val_acc,val_loss
0,0.3074618736383442,1.4452851501685082,0.4439608290613152,1.228055742671622
1,0.48910675394249375,1.1686248903960184,0.6050054429015864,0.9844423280187737
2,0.6168300660087652,0.9680713582662196,0.6909684415610753,0.8498580988265485
3,0.6544117641864519,0.8920543810640804,0.6964091362839036,0.8090996600209175
4,0.6835511976077926,0.8395933079044284,0.6942328636871977,0.7874113682564247
5,0.6879084972514566,0.8268761060856007,0.7181719223744721,0.7837156879110616
6,0.695533769322896,0.8001366930329982,0.7225244816421036,0.7431963308591708
7,0.6979847501046258,0.77940573320929,0.7192600654829314,0.7258151986912882
8,0.717592592462735,0.7584852615213082,0.7323177351785563,0.7081856406552228
9,0.7301198253184882,0.7232279245110639,0.7366702944461877,0.685675519270269
10,0.7388344226579521,0.7038295668973902,0.7464635458423212,0.6594198333166369
11,0.7467320265333637,0.6768607011547795,0.7453754125274434,0.6439714276103122
12,0.7581699347703805,0.6601590397311192,0.7573449386606019,0.622929210696568
13,0.7636165570849167,0.6425360772344801,0.7638737803185207,0.6160128542077166
14,0.7780501082831738,0.6117541516658268,0.7780195871556544,0.5854349227153957
15,0.7818627449681816,0.6010389979888151,0.7823721442829668,0.5660098570604708
16,0.7864923740783808,0.5885595909131118,0.7780195909822857,0.5710929228769164
17,0.7894880169097634,0.5762210630513485,0.7954298161189107,0.5493135583283981
18,0.7973856213046056,0.5557073942976061,0.8161044646139632,0.5398745227430798
19,0.8063725490196079,0.5438795754592662,0.799782373246223,0.5268943558839252
20,0.8110021790388103,0.5258032712022204,0.7986942301377637,0.521384146806335
21,0.8194444443145869,0.5171916375752368,0.8356909716868686,0.4949125306066673
22,0.8248910680575569,0.5024654553606619,0.8324265461881221,0.4840367060555986
23,0.8325163402588539,0.4934660733914843,0.8182807355243571,0.4998897933142748
24,0.8316993457559407,0.4927079862628887,0.8302502714510971,0.482744129133432
25,0.8442265793908396,0.4730757093117907,0.8313384150135634,0.4602540069552578
26,0.8523965144209352,0.44572455905101915,0.8487486435228125,0.4369006750697799
27,0.8461328970840554,0.43149509526026275,0.8487486396961814,0.42559290314914094
28,0.8518518523712824,0.42689309725314706,0.8454842256773284,0.42102444314593457
29,0.8515795200478797,0.42011754445260907,0.8487486439768197,0.41744443997983965
30,0.8575708058405026,0.41206188438245156,0.8574537582314442,0.41261747155148004
31,0.8605664482823124,0.397801148346047,0.8531011972775008,0.41549256836369197
32,0.8594771243128642,0.3990275331961563,0.8563656129826659,0.40387230929923656
33,0.8578431372549019,0.392551163702489,0.8520130579956727,0.4129734866896703
34,0.8581154690588741,0.3980169107971108,0.857453753950806,0.3971260582401911
35,0.8630174297133303,0.38563489706168247,0.859630028687831,0.39083614209271617
36,0.863834422008664,0.3797514357468142,0.8618063132184374,0.39334971711477335
37,0.8711873639642803,0.3701053131574639,0.8607181701099782,0.39221527906574544
38,0.8769063180827886,0.3652618713108802,0.8618063093918062,0.38955991918685257
39,0.8681917213926128,0.36849599323501253,0.8618063153587565,0.383964377109841
40,0.8711873643538531,0.36336772666517686,0.859630028687831,0.378627787379627
41,0.8687363839616963,0.3664043692462065,0.858541889406003,0.38499773524790776
