epoch,acc,loss,val_acc,val_loss
0,0.28976034851894916,1.4765057317052273,0.41240478943429393,1.3459819291958481
1,0.39133986947583216,1.2890630659194813,0.5244831351382948,1.4008969971352745
2,0.4637799566867305,1.200564503929454,0.4004352574963305,1.380894539016375
3,0.5127995645298677,1.126761641118002,0.3449401542852441,1.3864193231159248
4,0.5520152511939503,1.0366724158164462,0.4515778035801046,1.363660977377077
5,0.6119281041855905,0.9170685745532217,0.7040261155373383,0.84751907305567
6,0.6666666664069515,0.8423276791645291,0.7225244828744085,0.844586606059422
7,0.6767429195198358,0.8226326667665137,0.7105549512283068,0.7774398925514553
8,0.7162309370788873,0.7311345180395122,0.7421109887150089,0.7119533420257651
9,0.7072440087145969,0.7402300632077884,0.7660500588821768,0.6924625608555252
10,0.732570805710645,0.6912010001720686,0.48204570330914526,1.2986305802898386
11,0.7336601311085271,0.7053074602987252,0.7595212231912084,0.6615130224866109
12,0.7557189538587932,0.6505916286138148,0.6006528840879621,1.0173186434755128
13,0.7627995638805797,0.6450301028284892,0.7899891197097704,0.6296728467396475
14,0.782135076382581,0.5920523728420531,0.757344942487233,0.6520632645510486
15,0.7687908503224907,0.5986212558216519,0.7638737760378824,0.672416908761752
16,0.7824074072775498,0.572838567375877,0.7976060925422478,0.551888604612942
17,0.7685185182588032,0.6121115213126139,0.8248095771822758,0.5418956982817043
18,0.7954793032218168,0.5633033041341112,0.8182807372106691,0.5195308578675927
19,0.789215685884937,0.5430430119982992,0.8182807410373003,0.5162567245298683
20,0.809640522875817,0.5285797384050157,0.826985857432244,0.4901635249239576
21,0.7894880178187668,0.5523289157674204,0.8128400424878408,0.5507981152607127
22,0.8020152504148047,0.5326769711664819,0.7921653978194194,0.5654514166034993
23,0.8061002172156356,0.5250251723660363,0.8063112051105603,0.5372774909707485
24,0.8099128539006435,0.48310073216756183,0.8378672485642127,0.49124250240761774
25,0.8199891066239551,0.49392351410747354,0.8073993482190196,0.5331876056757274
26,0.8159041390439784,0.48942963827669234,0.8487486392421744,0.44339237301341855
27,0.8188997827843644,0.494775768588571,0.8248095767282687,0.5136353655660503
28,0.8197167749498405,0.4797353726976058,0.8356909640336062,0.47620924678149756
29,0.8322440085847393,0.4575155578667302,0.8291621359959002,0.5120820829865722
30,0.8259803916374323,0.47998565824982387,0.8400435292681879,0.4593092197303025
31,0.8186274505908193,0.49350473843109116,0.8509249199461496,0.4633295176727079
32,0.8387799566867304,0.45486499774949485,0.843307944973353,0.4659924667340757
33,0.8379629632226782,0.4458566867058573,0.8465723589922062,0.43075756321664216
34,0.8338779953829863,0.4538172144515842,0.8596300346547813,0.4106298814141582
35,0.850490196208289,0.4357835390728803,0.857453753950806,0.4192482884871947
36,0.8382352941176471,0.4426459142844921,0.7758433102783103,0.6059306148476129
37,0.8333333328139029,0.4706432041519348,0.8726877043504061,0.4084648310943579
38,0.8390522874518417,0.43454936718109644,0.8520130579956727,0.4031472744114121
39,0.8474945529873334,0.43029632937155,0.8476604982740342,0.43506688070893934
40,0.8455882358135481,0.43149566007595436,0.8346028328590476,0.44588668691450417
41,0.8390522874518417,0.44987155123733485,0.8422197997245747,0.43858326755877547
42,0.845043572465319,0.43307902779194785,0.8585418953729532,0.4217211498399554
