epoch,acc,loss,val_acc,val_loss
0,0.39760348609849516,1.4389708574560993,0.5440696422112001,1.233115878146673
1,0.6132897596992958,0.9602328951841865,0.5538628959097982,1.097790475379396
2,0.6862745091546335,0.8261943312771699,0.6605005429021941,0.8925916582378391
3,0.7072440081951665,0.7304766739115995,0.7029379753474961,0.8144520489383444
4,0.7426470585638142,0.6435601713870346,0.7323177368648682,0.7110439418968101
5,0.7641612195241425,0.6162646921891273,0.7519042439377736,0.6654144101355618
6,0.7679738556897199,0.59527066525291,0.7932535354149355,0.6477996361917199
7,0.7892156866640826,0.5600044715638254,0.7671381977099978,0.6379268497585342
8,0.7886710235755687,0.5474058840269617,0.7649619174600296,0.6507061759457884
9,0.8085511977376502,0.5146534502636114,0.7268770400017208,0.7314078342149255
10,0.8099128541603587,0.5120362369323348,0.7954298161189107,0.5523717230889172
11,0.8199891063642398,0.4884930242640261,0.8226333003049318,0.5540699810276094
12,0.8254357297176369,0.47529866895384776,0.826985855745932,0.5036976116915133
13,0.8248910668888383,0.4656890317115908,0.8269858536056128,0.534617485626478
14,0.8366013067999697,0.44989859194277676,0.8531012006501248,0.48735818552244475
15,0.8387799564270153,0.4373261042280135,0.7834602823324899,0.5803184089645078
16,0.8360566444906015,0.4311941118671484,0.8248095771822758,0.49963193833503683
17,0.8477668851808785,0.429995740031365,0.845484217570059,0.4668248960255798
18,0.8483115463215282,0.4195556451682172,0.84439608042855,0.4554172470857581
19,0.8529411769900187,0.4081037828215846,0.8541893361053218,0.4415949588242241
20,0.8521241835259664,0.4108553326857116,0.8302502719051041,0.47139873422917394
21,0.8529411764705882,0.40236181780403735,0.8607181717962902,0.4082578034084432
22,0.8589324612243503,0.3914811276792181,0.8465723589922062,0.4807555229282483
23,0.8679193902379287,0.3816724398167305,0.8531011946831746,0.4584154333266652
24,0.869008714207377,0.3699044404725883,0.8465723628188373,0.42956759776591735
25,0.8700980385663982,0.36265411440583356,0.8335146892965812,0.46978892828616536
26,0.8749999997402848,0.34829001579928764,0.8378672507045318,0.4972165420862225
