epoch,acc,loss,val_acc,val_loss
0,0.41938997769407715,1.3300281966953236,0.643090314392945,0.9468370676689231
1,0.6092047932880377,0.9639280520233453,0.711643092196447,0.7322858810035656
2,0.701525055115519,0.7865087641869755,0.7159956476374472,0.7060131924196478
3,0.750544662049653,0.6609724335421144,0.8084874875008476,0.5334633466857561
4,0.8022875816993464,0.5330499393747783,0.6626768245141835,0.8780232403950281
5,0.8142701528950195,0.5193056484972469,0.8215451593367916,0.4703259139247766
6,0.8417755989986827,0.43590515929889057,0.8628944503599464,0.3731152301773802
7,0.8635620909838375,0.3785047302578529,0.8748639829140623,0.3382935069979729
8,0.8720043571686174,0.35125198635660226,0.7475516872644684,0.7814478280754421
9,0.829520697167756,0.4811011774867189,0.8552774753871498,0.4101493249001778
10,0.8769063184723616,0.32965333253340007,0.8726877043504061,0.31096092255642155
11,0.8989651416122004,0.2748424969207747,0.8868335188408022,0.30754693142737344
12,0.8907952063223895,0.3171605584343534,0.8933623545317707,0.2868908368723955
13,0.8984204786535441,0.26716934686652455,0.8835690950283678,0.31572371902870533
14,0.902777778037493,0.2524268220712417,0.8900979311733432,0.3224877096039686
15,0.9060457517638445,0.24671691185378822,0.8998911847097959,0.285594968625848
16,0.9139433549899681,0.22944131691601283,0.8759521200555712,0.3479171911897026
17,0.9204793024426712,0.21839439459875518,0.8998911902227391,0.28785271564816756
18,0.9101307188243908,0.2257784416732705,0.8715995688952092,0.35808809009158704
19,0.9136710239651417,0.22397144453717732,0.911860722322848,0.27008991919547093
20,0.9161220044871561,0.20990224494264018,0.9129488599183639,0.2657880111961292
21,0.9177559910256878,0.21602104652940837,0.8683351505957179,0.390470743049605
22,0.8238017426596748,0.613515600269916,0.8911860759681145,0.3072109521083915
23,0.8956971678858489,0.282535788280512,0.8944504938135988,0.2828303749984185
24,0.9055010899739068,0.24634365406301287,0.8933623490188275,0.29654972960562387
25,0.9133986926805999,0.22290826022365254,0.9129488599183639,0.2594020853429157
