epoch,acc,loss,val_acc,val_loss
0,0.33169934614551355,1.5589089575416382,0.5636561514244246,1.2883901815289902
1,0.5054466233533972,1.143193213378682,0.561479864753499,1.0448612714099157
2,0.5825163398692811,0.9890608738190728,0.6354733360475243,0.9485645674906825
3,0.6672113284566044,0.8631144020552209,0.6180631142835233,1.0451955544935607
4,0.6838235298013375,0.7810786548263366,0.6866158865740821,0.8795495412035788
5,0.704248365623499,0.7452714091292654,0.5865070703758638,1.0236798524856567
6,0.7066993465350864,0.7182937216395127,0.6964091362839036,0.8329407467027483
7,0.7434640528070121,0.6515045330934794,0.6507072859931173,0.9357890610596301
8,0.744825707411714,0.6557209659246058,0.6039173057600775,0.9997407803727442
9,0.75136165525399,0.6282436347734954,0.6942328632331907,0.8569915057266368
10,0.7701525055764807,0.6094250380343601,0.6822633311330818,0.8485535814531221
11,0.7739651412226276,0.5927764764278802,0.7366702901655494,0.7494335613001677
12,0.7783224402170036,0.5823495190647433,0.7410228494331809,0.7609135011075241
13,0.773148148537721,0.5681870121322167,0.6322089198883521,0.9294340278430395
14,0.7952069712879871,0.5396318562929406,0.7247007580654405,0.7590360964473106
15,0.8009259254064954,0.5286731766719445,0.7214363461869067,0.817367554748668
16,0.8063725488897502,0.5329912180214925,0.7704026160094891,0.6627968129447547
17,0.8169934637925723,0.48925209577826373,0.7671381926510616,0.6934342406390152
18,0.8188997822649339,0.4786203906167307,0.7410228511194928,0.7413237959438361
19,0.8229847495851953,0.47779360056442893,0.6594124040743732,0.9138450262595832
20,0.8278867095903634,0.4820133779433298,0.7475516894047876,0.7337251939244317
21,0.8246187367730151,0.4636067411089255,0.7616975017548645,0.6900357340054102
