epoch,acc,loss,val_acc,val_loss
0,0.2331154686043725,1.5887771777337933,0.3177366682507657,1.6026012465536141
1,0.26089324625229265,1.5552473265620879,0.3177366682507657,1.598492752870097
2,0.2706971678858489,1.5301143668575743,0.3177366682507657,1.5952434634487829
3,0.2818627450980392,1.515857047504849,0.3601741034525393,1.5937913267085808
4,0.2897603487137356,1.5152482724137815,0.4363438502618875,1.5928549278807198
5,0.2976579519723236,1.5016333893233655,0.39064200395987786,1.59311214287211
6,0.3191721130300451,1.4936719732866308,0.2731229586362579,1.592553329934752
7,0.33469498923661145,1.47784745355577,0.24591947720670856,1.592149476750761
8,0.3651960786910878,1.4744506017315102,0.23830250361214783,1.591920512934115
9,0.373910675251406,1.4649267970606652,0.23830250361214783,1.5916561521306
