epoch,acc,loss,val_acc,val_loss
0,0.3415032676492122,1.4247649453564146,0.5190424387291545,1.2071657969461302
1,0.4803921569276739,1.1850886251412185,0.5614798716284635,0.9685421421945549
2,0.5917755995181131,0.9407842313801801,0.701849836065668,0.7600978197807586
3,0.6606753811337589,0.8528542819885387,0.7334058804273346,0.6995282797092193
4,0.7377450980392157,0.6893954136792351,0.745375403187869,0.6350030207011333
5,0.7257625265838274,0.7532971779245696,0.8128400408015287,0.5186897625860893
6,0.8093681922405633,0.539548601525022,0.8084874875008476,0.5450512038480989
7,0.8156318089281551,0.5207145288748939,0.8596300346547813,0.3726604405762192
8,0.8586601313682423,0.39374682372172154,0.8422198035512058,0.46701556278779793
9,0.8248910668888383,0.5087296934169362,0.8737758448645392,0.368749510638732
10,0.8654684094561991,0.38633739695050356,0.8781283986192273,0.3253171337571834
11,0.8818082784775295,0.33399866654462546,0.8346028307187284,0.44002501840041436
12,0.8812636160383037,0.32725560976788887,0.8596300367951004,0.34666957452455466
13,0.8820806100217865,0.3146935980564109,0.8596300342007742,0.3980633937819609
14,0.8818082787372448,0.35651931822429817,0.7943416713241395,0.6804042127433357
15,0.8834422655354918,0.34084598976542485,0.9064200242273955,0.2744673977771184
16,0.9025054466230937,0.27780926747000034,0.8705114215061117,0.33459875191905425
17,0.8946078433969701,0.2862970784858421,0.8781283986192273,0.32131907382779334
18,0.906318082788671,0.26586899908020084,0.8770402571970801,0.35877120442956006
19,0.9068627450980392,0.240003923380297,0.8803046831498338,0.3734426822379572
20,0.9019607847032983,0.2644722560392226,0.8705114219601188,0.336982070264671
