epoch,acc,loss,val_acc,val_loss
0,0.3180827884113087,1.4411156416458761,0.4831338419748209,1.328412973452704
1,0.45206971677559915,1.2518206546509187,0.5462459174022322,1.1151372995936961
2,0.46241830091331,1.201600045679961,0.6517954307878887,1.0434989742407732
3,0.5149782138971981,1.1069858178074323,0.3623503821783408,1.4414472036444712
4,0.5253267979050513,1.1020961673950578,0.5963003252743377,0.9063401213797444
5,0.5634531594309672,1.0298589232960038,0.625680089710327,0.9277868412264803
6,0.5659041387842632,1.0228031307523806,0.6844396080104259,0.8454578021405441
7,0.581154683966003,0.9913434875816561,0.5788900996837055,1.0577755848653168
8,0.6247276685856007,0.9217404054400707,0.630032643011008,0.958666379096329
9,0.6571350759930081,0.8450709600853764,0.6811751935375657,0.8404797076270941
10,0.6258169938536251,0.9300050751056547,0.7040261189099625,0.8094465491302125
11,0.6658496735921873,0.8190272738730985,0.6724700733159908,0.8872291997675019
12,0.7110566455294624,0.7367662045950464,0.7149075100419311,0.7093499437120456
13,0.6862745095442063,0.7894646509800082,0.6420021746571097,0.9134130333271587
14,0.7361111113708263,0.6995212151334177,0.7355821504297142,0.7029414355949427
15,0.7094226575624969,0.7406349610659032,0.5669205616166465,1.1356783906834949
16,0.7214052288880275,0.7060528896213357,0.7366702918518614,0.7171565227461847
17,0.7538126357760045,0.6390674455103531,0.7497279636878054,0.7008799537610956
18,0.7677015244051781,0.6121442410161553,0.7747551714504893,0.5992685871622379
19,0.741557734204793,0.6789996021453591,0.7236126247505628,0.7485559408241829
20,0.7777777775180625,0.5919737323696577,0.702937973661184,0.7588726295739964
21,0.7791394336810559,0.5852787537512436,0.8019586539501983,0.5440089176606561
22,0.7903050102439582,0.5710673938000125,0.78454842330063,0.5915680886352672
23,0.7772331157281248,0.6123875132832911,0.7410228494331809,0.7156428526093833
24,0.7911220040975833,0.5632970057801224,0.7660500512289145,0.6181064870723313
25,0.7992919395172519,0.5522517650865002,0.7203482013921354,0.7646610127828845
26,0.7933006534649136,0.5411799353322172,0.7094668081198475,0.7867294285320743
