epoch,acc,loss,val_acc,val_loss
0,0.2894880174291939,1.5117065971453465,0.4113166463258347,1.4307271024218322
1,0.39678649211501243,1.3370402311187943,0.4755168637915457,1.344276551193719
2,0.42510893265666005,1.2785554641212513,0.5364526612714533,1.4531391536060951
3,0.46868191721132896,1.2200607978180862,0.5027203458372476,1.3824072678019095
4,0.4877450982989309,1.1570516014410779,0.5767138172934182,1.1800593970519804
5,0.5062636163629478,1.107756075775961,0.557127315279449,1.1348540982691586
6,0.5351307186945331,1.0445019245667135,0.5908596305515095,1.0224072179545256
7,0.5555555556854131,1.0008593100348329,0.6235038094603588,0.9724547354518653
8,0.5901416119407205,0.9348590000002992,0.6322089198883521,0.9668076884759523
9,0.6043028319842935,0.9090419683061653,0.5865070751105091,1.0320305134189012
10,0.6328976035507676,0.8867138457973538,0.6289445096961302,0.9032859968931553
11,0.6225490197377007,0.9215399426832178,0.6681175204693168,0.9395664142965622
12,0.6432461867145464,0.8380765795447987,0.700761695097528,0.7939682775405078
13,0.6699346402631606,0.7998392383257548,0.6376496162974925,0.9259305307732832
14,0.6737472772078836,0.802746275801025,0.7508161042019385,0.6904937696275306
15,0.7020697170353144,0.7523122884349366,0.7138193686197839,0.7685013740314364
16,0.6998910681874144,0.7598407182818144,0.7366702897115424,0.6820054274777982
17,0.7113289764244313,0.7276648712833462,0.6060935774487691,0.9171779043526592
18,0.7252178650536049,0.7222178386187501,0.6213275283023764,0.9269662740051552
19,0.7298474942936617,0.7051845205895002,0.6953210046553379,0.7164866548108587
