epoch,acc,loss,val_acc,val_loss
0,0.33469498923661145,1.3726527218205737,0.4820457016228332,1.1381507960185653
1,0.49264705843395656,1.1233574737650636,0.6115342730796116,0.9673986428450708
2,0.6206427012653393,0.9637129167845566,0.6485310091157732,0.8634257014998933
3,0.6571350757332929,0.8883618564387552,0.6887921613111071,0.8340750428745615
4,0.6702069715477023,0.8646223515207212,0.7051142526788473,0.8139590532138895
5,0.686002178129807,0.8449581322586874,0.7214363440465875,0.7899937503226304
6,0.6900871462292142,0.8232740310542205,0.7170837869192752,0.7707540273536666
7,0.6971677558614278,0.8056538978952728,0.7290533233000223,0.7553364103974144
8,0.7096949885873234,0.786605006079788,0.7225244854687347,0.758900711922962
9,0.7135076250126159,0.7785673342758793,0.7355821530240404,0.740344587036523
10,0.7189542481062978,0.7596219554705818,0.7421109870286968,0.7225693881317113
11,0.7233115463215282,0.742677019572206,0.7410228515734999,0.7105050708964807
12,0.7369281043154482,0.715728044769603,0.7475516910910995,0.6962344481714143
13,0.7382897609978719,0.7127934215115566,0.7584330800827491,0.677732567338352
14,0.750544662698941,0.692857628424443,0.7573449369742898,0.688115052287026
15,0.7491830064060901,0.6915920731288935,0.7606093548197741,0.6638043411927332
16,0.7598039211790546,0.6604502806216803,0.7649619179140367,0.6257825248000152
17,0.7690631814771748,0.6383496757945724,0.7704026083562268,0.6132980280913518
18,0.7734204796924051,0.6294879379615285,0.7769314461875143,0.6011642067165188
19,0.7761437907198155,0.6158967242781114,0.7769314461875143,0.5888634669119178
20,0.7878540301115164,0.6014873147789949,0.7878128411461142,0.5780649844788104
21,0.7903050110231038,0.5941096060546135,0.7845484211603109,0.5654216901651534
22,0.7930283223102296,0.5786045396250058,0.7986942301377637,0.5573810451827189
23,0.7990196078431373,0.5684094569262337,0.7954298122922796,0.550323585690819
24,0.8058278873595277,0.5550381236736032,0.8008705125280511,0.5397498619309966
25,0.801742919779551,0.5551221031119361,0.8084874836742164,0.5299475215075454
26,0.8145424840497035,0.5447183224110822,0.8063112110775106,0.5227441031149345
27,0.816448801872777,0.5298151041427729,0.8171926038957913,0.5116029227713895
28,0.8216230935520596,0.5263879714708183,0.8204570140880132,0.4999867815187888
29,0.8213507618779451,0.5064851842934269,0.8204570140880132,0.48860496195019004
30,0.8167211328976035,0.5102186512064051,0.831338406906294,0.4815673102362242
31,0.8278867108889395,0.4894192034382706,0.8324265542953915,0.4723171090405187
32,0.8267973849716269,0.4822718966630549,0.8378672447375816,0.4645419203807013
33,0.8267973860104879,0.47742909303417913,0.8433079411467219,0.4597758163694977
34,0.8398692816950397,0.4602583261097179,0.8313384150135634,0.4567697072833355
35,0.8458605663189441,0.4638384611128722,0.8346028268920973,0.4587859500998122
36,0.8355119830902366,0.4526631553578221,0.843307944973353,0.4534222700909769
37,0.8417755996479708,0.4543827108568096,0.8541893322786906,0.4421616403529901
38,0.8442265796505548,0.4396221517607537,0.8443960842551812,0.4393619031395046
39,0.8415032679738562,0.43800187195308327,0.8476605021006653,0.43723609998124985
40,0.8504901960784313,0.4365569643984693,0.8476604965877221,0.4342065054975993
41,0.8458605665786594,0.43483446158614814,0.84439608042855,0.4318051877167072
42,0.8472222227416527,0.420999857595024,0.8476604961337151,0.4274581226158453
