epoch,acc,loss,val_acc,val_loss
0,0.2992919389328925,1.4896121464004184,0.4265505973415873,1.4435079156120143
1,0.3714596946644627,1.372372007318052,0.49401523372294204,1.4544937457560974
2,0.41149237498738406,1.3197296315029037,0.5288356862986567,1.4357747054852392
3,0.436819172373005,1.2721789168895978,0.4918389557754384,1.4142025506794778
4,0.46323529398778945,1.2234821119599353,0.46789989157522077,1.4187033403425664
5,0.48202614444013775,1.1756762159675813,0.5212187189791226,1.3144869324431974
6,0.48366013052416784,1.1465988712373123,0.3677910758310096,1.3758362806660567
7,0.5149782137673405,1.0917125903962743,0.5386289479423788,1.267255316880634
8,0.5185185185185185,1.0652884808500866,0.5767138232603686,1.167948934276942
9,0.5348583879294219,1.0293999722061073,0.479869420918858,1.1934802149532928
10,0.5555555558152708,0.9890830381763267,0.30141458041779495,1.427178584841831
11,0.5713507630466635,0.9635985463792722,0.4330794319623962,1.1571587123082174
12,0.5683551193062776,0.9716239935172669,0.3949945610871901,1.2090085197454956
13,0.5716230939416325,0.9647922971669365,0.5418933576805937,1.0696299453554787
