epoch,acc,loss,val_acc,val_loss
0,0.33197167736512645,1.4261487462681623,0.24047878217580398,1.5845694064575129
1,0.43382352954162234,1.2799141082368906,0.24700761648853664,1.6043911058054396
2,0.4586056651373055,1.2285583751653535,0.28400435252469824,1.486576135970563
3,0.5095315907385873,1.102282342048512,0.23286180582477167,1.9872048253981929
4,0.5144335509385418,1.0868937595217836,0.26115342729823243,1.6824552951881235
5,0.5332244004818869,1.0454901368529708,0.2687704030331123,1.7622556214233995
6,0.5552832245307291,1.007171799674273,0.2698585423149404,1.6655238944635817
7,0.568899781875361,0.9820523269815382,0.2872687695918846,1.6666161532760055
8,0.6141067542022091,0.9390518913341763,0.28944505091201234,1.7474569113392047
9,0.6326252725908699,0.8773739837872956,0.4265505975037327,1.7162428827098974
10,0.6263616555137053,0.9212728610225752,0.40261153651399373,1.2466100459519096
11,0.6666666664069515,0.8401540289257606,0.330794339794848,1.6636660005633797
12,0.6699346405228758,0.8239832607489526,0.4015233944756941,1.2228599184874742
13,0.6977124179110807,0.754893562372993,0.6311207822928361,0.9931100448664436
14,0.6767429190004054,0.8183450841695914,0.32970620479365814,1.5669937716215299
15,0.6966230930326291,0.7487611958923422,0.6681175145023666,0.9260598442499993
16,0.7001633983032376,0.7541368171280506,0.7072905355231417,0.8908665022600981
17,0.7165032674544257,0.735263363208646,0.40261153268736255,1.8417596814422275
18,0.6993464057481886,0.7862106555167886,0.5027203458372476,1.2535584978232317
19,0.7309368195616861,0.7062214011720063,0.49619151076243156,1.4146947715435505
20,0.724945534158636,0.6972660149624145,0.5277475514596124,1.197889018370096
21,0.7312091505865126,0.6939871998134521,0.673558211365514,0.914755243731012
