epoch,acc,loss,val_acc,val_loss
0,0.34613289747362824,1.361246079401253,0.5038084893997138,1.3449874258923453
1,0.46241830052373717,1.1575966515052811,0.5408052183987656,1.24940094685788
2,0.5659041394335512,1.001333037233041,0.49510337530723464,1.1494309886625205
3,0.6018518519817094,0.9168759242901355,0.46572361041723837,1.2250106164757912
4,0.6421568632645285,0.8533090910101249,0.5484222010248244,1.1388321458579926
5,0.6751089318125856,0.790591396407624,0.6158868357198671,0.9808188894757508
6,0.6857298468452653,0.7624797362647545,0.6713819344881699,0.9220280239968617
7,0.7061546840958606,0.7297481841251481,0.7007616993781661,0.861386671613687
8,0.7331154687991589,0.676381921846103,0.7203482009381282,0.7763812857172305
9,0.7407407413900288,0.6660259119305995,0.683351470868917,0.866867758244503
10,0.7486383438370067,0.6432160953291102,0.7312296014096713,0.7036614622332975
11,0.7557189548976541,0.6268392590915456,0.7595212231912084,0.6522756437482201
12,0.762799564789583,0.6045841248726274,0.7410228549461241,0.6630031895845059
13,0.7764161218744997,0.5753074438353769,0.7856365566155078,0.59736633028377
14,0.7848583879294219,0.5595378134245447,0.7606093603327173,0.6585085369946518
15,0.7903050102439582,0.5693117786596543,0.7932535392415666,0.5580699154549765
16,0.7900326799982773,0.5346346330019384,0.7899891158831392,0.5805827325394416
17,0.8047385622213609,0.5135722497969152,0.7791077209245393,0.5716989234949222
18,0.8180827880217358,0.4932832320531209,0.7769314440471952,0.5962392788976268
19,0.8218954241873132,0.4867145437950143,0.8063112110775106,0.547770227389704
20,0.8292483654936414,0.4711740420794435,0.80087050870142,0.5476972678670167
21,0.8246187357341542,0.47547269334980086,0.8117519015197007,0.5211472888117387
22,0.8306100224357804,0.46168761848104806,0.7954298122922796,0.593663647722238
23,0.82843137306845,0.472247597503766,0.7834602780518516,0.594497563984241
24,0.8455882347746871,0.4337704336201703,0.7921653923064762,0.5969749757851818
25,0.8455882355538329,0.42848523639645714,0.8150163193651849,0.5128287330869752
26,0.8494008721089831,0.41863008125934725,0.8280739971680792,0.45924470308556004
27,0.8461328981229163,0.424516363146518,0.8280739967140721,0.5035131418990363
28,0.8491285405647261,0.42380977585944213,0.8030467932320263,0.5695241864799027
29,0.8543028321141511,0.40741151610231086,0.826985857432244,0.4683404862556416
30,0.8589324618736384,0.39248415977087414,0.8084874896411668,0.5238096491556302
31,0.8559368191721133,0.3975590348633286,0.8204570217412755,0.487713488453231
