epoch,acc,loss,val_acc,val_loss
0,0.33033769037209304,1.8070021452207712,0.5125136030381859,1.1591407296706855
1,0.484749455207833,1.143326783491895,0.6267682273058429,0.9247993062188499
2,0.5841503270571008,0.9766156939639505,0.6191512561596776,0.8282283136582608
3,0.6680283225699447,0.8529321969464454,0.6920565808429033,0.7328965263735093
4,0.7241285396557228,0.7217834784054808,0.7638737781782016,0.6163980452358009
5,0.7429193898483559,0.6651401379529167,0.7257888973472687,0.6674172699905454
6,0.7617102395215585,0.6315394965911483,0.7943416751507706,0.5523470271788172
7,0.7568082782178144,0.6352979969355016,0.7921653982734265,0.48868483622782377
8,0.7998366016967624,0.5451911768362673,0.829162130482957,0.46204573888903216
9,0.8178104568670518,0.5057829545084428,0.8215451619311178,0.4684925733115909
10,0.8352396518056948,0.4643918600477165,0.8618063132184374,0.3673080696893595
11,0.8425925919433045,0.4565969519235989,0.8618063093918062,0.36998027721997573
12,0.8494008708104069,0.42292712099671625,0.870511427473062,0.3529290514425562
13,0.8523965146806505,0.4143865591560314,0.8955386275824836,0.31530449906682295
14,0.8622004350805594,0.39437600457330674,0.8694232903315531,0.3710607775731237
15,0.8632897596992958,0.37575046344779933,0.8868335150141711,0.3131748978474195
16,0.8736383437071491,0.351190461247575,0.8672470117678969,0.3676533835237771
17,0.8799019613037442,0.3366356340758421,0.8781284007595465,0.33289239186716546
18,0.8804466233533972,0.3433475891099776,0.8922742092829923,0.317399806504151
