epoch,acc,loss,val_acc,val_loss
0,0.335784313465775,1.43588470633513,0.5201305801513016,1.1039652453413207
1,0.47603485864751477,1.1705382797453139,0.5821545196695089,0.9769015013198729
2,0.5612745095442063,0.9783383781873582,0.5973884705231162,0.9287504893651595
3,0.6198257080610022,0.8914339708606662,0.7127312297919629,0.756370911919902
4,0.6786492378623398,0.8189375288865665,0.754080526782068,0.6141066252860982
5,0.7467320262736484,0.6731534956067735,0.7519042439377736,0.6443860761099723
6,0.7717864919851548,0.5907192956128671,0.8171926000691602,0.5027346769601139
7,0.79656862693155,0.5646239537299329,0.8095756225020374,0.5336182712211442
8,0.8191721139390484,0.5095420566779076,0.8607181696559711,0.40381433684236984
9,0.8371459696287683,0.4812103838442717,0.8541893403859601,0.39610568402381663
10,0.842320261957339,0.4389531361771045,0.7279651759109248,0.8273620900573357
11,0.8477668844017328,0.43320231551957805,0.8487486358695502,0.4010065508939496
12,0.8622004363791356,0.38193147718776543,0.8454842256773284,0.4135353904099926
13,0.8442265799102701,0.4558180524502964,0.8803046810095146,0.32956273343020864
14,0.8698257087102903,0.3673494525075219,0.8574537560911252,0.35817767308378373
15,0.866013071505852,0.38482607423869614,0.7867247001779741,0.6687063688941308
16,0.8782679733367786,0.32685661939234517,0.9009793278182552,0.28184174259028055
17,0.8766339869281046,0.3560685819270564,0.8726877064907252,0.3367593750860279
18,0.8820806093724984,0.33196676063122055,0.8900979328596553,0.31029973595004867
19,0.8839869274552871,0.31403462643976565,0.8313384145595563,0.5048111166087536
20,0.8935185186483762,0.29899653519680297,0.8998911842557888,0.3038619786209069
21,0.8793572986048032,0.33887844251911103,0.9009793218513049,0.2818332030736842
