epoch,acc,loss,val_acc,val_loss
0,0.30773420511767235,1.4841626321568209,0.41784548415712225,1.351316940408277
1,0.42674291971462225,1.2255256033151498,0.49945593227240154,1.2652515403853406
2,0.48883442252809445,1.0996880952049704,0.32317736482205145,1.3460468389782994
3,0.5501089325917312,1.010972936818283,0.3405875960877723,1.34870699129115
4,0.5778867095903634,0.9122050874633207,0.43852013112800814,1.2483928054409006
5,0.6230936816574961,0.8510203635510796,0.46137105436008563,1.2677433409031897
6,0.6525054472723818,0.8131732257622779,0.5103373246366752,1.1276150421686348
7,0.6881808276269951,0.7554129841280919,0.5897714908156743,1.0387261129177954
8,0.7113289757751432,0.7078222655782512,0.6898803048735733,0.8367612394337036
9,0.7453703697210823,0.6538821882152349,0.667029382095503,0.8932292214934273
10,0.7608932467067943,0.6089756487501473,0.7562567998327809,0.6932254528324804
11,0.7908496737220448,0.5509952327524654,0.7736670266557181,0.6845949672900294
12,0.8028322445281451,0.5076668181969969,0.7192600659369385,0.785692790971098
13,0.8227124186902265,0.49619079739959154,0.8150163176788728,0.53452422666861
14,0.8251633985629528,0.46306091572983854,0.7943416789774018,0.5717298287950999
15,0.822712418170796,0.4611397975150796,0.8182807355243571,0.5137994696707409
16,0.8428649241368495,0.4358353958929806,0.8019586462969359,0.5508012518011058
17,0.8589324616139231,0.3892789365549233,0.8400435216149257,0.4629329253267801
18,0.8635620921525561,0.3927802756461183,0.7682263297925707,0.6050073289767443
19,0.8649237470169733,0.3762685114392008,0.7801958602063674,0.5983719225158111
20,0.8491285401751533,0.3983291989448024,0.8487486435228125,0.3907744390271823
21,0.8641067540723514,0.37839908881644535,0.8498367806643216,0.42095886697836615
22,0.8785403050108932,0.33828758836311973,0.8400435233012377,0.4602725302822831
23,0.877995642052237,0.3301808650327404,0.8868335167004832,0.30935718477485746
24,0.8730936825664994,0.34785285877765915,0.8346028307187284,0.46462919121208857
25,0.8777233115468409,0.34296974338477476,0.8139281783970448,0.5538095170317848
26,0.8842592595189744,0.3142714469910707,0.8433079432870411,0.46240286644187406
27,0.8897058818335107,0.30790075575344444,0.8781283986192273,0.32174433062463126
28,0.8891612201734306,0.31697912663546,0.8498367806643216,0.3805736845219356
