epoch,acc,loss,val_acc,val_loss
0,0.3374183006535948,1.3948688172047434,0.48313384259097336,1.1581864971849942
1,0.4430827889307392,1.226391215989273,0.6006528879145933,1.0952961427991617
2,0.518246187493692,1.0917327649453108,0.5114254642103649,1.1312712242865328
3,0.55119825708061,1.0568140485447737,0.6964091439371659,0.8134570038098117
4,0.5936819170814713,0.980285870223783,0.4406964069351927,1.3609548238986724
5,0.5977668841420176,0.961747553223878,0.7268770442823591,0.7757972740244943
6,0.6612200438326999,0.8570348851561287,0.5984766050702989,0.9998754304433414
7,0.6601307186945331,0.8422477614126433,0.6648531047641517,0.7851054475797792
8,0.6759259263154987,0.8021054605513097,0.6224156735511547,0.9697132237717687
9,0.69199346392243,0.7668745964440905,0.6006528857742741,1.0144780906681397
10,0.6971677553419974,0.7607248639748767,0.6572361293373481,0.8462909430232998
