epoch,acc,loss,val_acc,val_loss
0,0.2549019605245985,1.6315359897862851,0.3177366682507657,1.5489590478021251
1,0.2369281045102346,1.619401840342935,0.3177366682507657,1.565627751853702
2,0.27505446642572323,1.5758779363175104,0.3177366682507657,1.552361531667533
3,0.29166666653680906,1.5690568251807187,0.3177366682507657,1.5495842985800743
4,0.29901960803792366,1.5218993100725229,0.43743198954371554,1.4725508758630015
5,0.36955337710110453,1.4820647470831612,0.23830250361214783,1.633743892556565
6,0.4084967320910726,1.3724065709997106,0.23830250361214783,1.7879627444928308
7,0.4101307192788924,1.367058098186335,0.48422198080264184,1.3844612404882455
8,0.4321895424187313,1.3343400604584639,0.23830250361214783,1.9245351660627794
9,0.42429193880303495,1.3546319568858427,0.48748639971828567,1.4140148216025483
10,0.4384531587167503,1.2824552877276552,0.23830250361214783,1.787629063811733
11,0.44689542516124536,1.2785814073350694,0.29597388431673083,1.5910004391633907
12,0.4626906319381365,1.245736208097088,0.5157780225699822,1.3589629720941072
13,0.46813725516167604,1.2197723669164322,0.23830250361214783,1.8893650087879583
14,0.4654139433551198,1.231785091179908,0.47007616845256484,1.369984907476116
15,0.47766884570547696,1.172303691928423,0.2665941229452895,1.5422109885625663
16,0.4803921565381011,1.1553936911044818,0.29706202466871845,1.4469988949280699
17,0.5019063182126463,1.1172159808913087,0.270946682666928,1.388745770361011
