epoch,acc,loss,val_acc,val_loss
0,0.25272331122219693,1.56868132319066,0.3177366682507657,1.5917271807611442
1,0.2685185188431626,1.5482427237600023,0.3177366682507657,1.581931610491382
2,0.28077342041437403,1.5342460917491538,0.3177366682507657,1.5738670266880952
3,0.28839869287538633,1.5154050006845678,0.33623503711200253,1.56568462480269
4,0.29221132887864165,1.4985203207967588,0.3797606115956042,1.5582901057792307
5,0.2962962962962963,1.4976905501226454,0.41675734380513463,1.5526421010429374
6,0.30718954267844656,1.481858001814948,0.44178454667102784,1.5455532515010066
7,0.3164488018078482,1.4703663649901846,0.4450489639003596,1.5412783192083548
8,0.32706971697038556,1.462323374478126,0.44287268702301547,1.5366846123250186
9,0.3401416122004357,1.447091807726941,0.4548422212634434,1.5321994472509888
10,0.36056644912638697,1.4371581121727273,0.4776931423552018,1.5260253529813266
11,0.3657407406758119,1.426573519093798,0.4907508169476174,1.5190755036761894
12,0.3801742920039266,1.4131210811257622,0.5027203501178857,1.5129582072497711
13,0.3935185181938745,1.405387139787861,0.5168661580251791,1.5088161152257493
14,0.4003267973206921,1.393380726344705,0.5233949937161476,1.5026512016279783
15,0.4071350762527233,1.3838843338370064,0.5092491858088543,1.4983920155982846
16,0.41339869248581346,1.3803276527421406,0.5070729083153577,1.4928648496478374
17,0.4251089327865177,1.3528508791996243,0.5114254633023508,1.4799223956657053
18,0.42238562065531743,1.3520102893085522,0.5070729061750385,1.473510095032826
19,0.42320261437908496,1.3467160081551746,0.5005440694139105,1.47121443556494
