epoch,acc,loss,val_acc,val_loss
0,0.40250544701266655,1.2892571687698364,0.566920570177923,1.065678133928218
1,0.592047930413082,1.0361177004500413,0.625680089710327,0.9249537674724342
2,0.6413398686317577,0.9355680741256099,0.6365614791559836,0.9760408502019399
3,0.6519607839241527,0.8918621924448117,0.6648531026238327,0.8700317191740374
4,0.6712962959067235,0.8697839380609184,0.6909684437013943,0.7844948351577784
5,0.6903594775137558,0.8188819955377018,0.6420021772514359,0.871073885049602
6,0.6930827881515935,0.8106233064645256,0.7192600612022931,0.7330704808105453
7,0.7094226586013578,0.7582678033895223,0.7236126187836125,0.7335734452334789
8,0.7219498911973957,0.740051103703077,0.7323177330382371,0.673665988691743
9,0.7241285404348685,0.7270810495015063,0.7138193686197839,0.6761569134947784
10,0.7363834425255105,0.6864736677514701,0.7497279636878054,0.6309322088924404
11,0.7388344225280945,0.6678019769830641,0.7257888990335807,0.6520639210452971
12,0.7448257076714293,0.6469857768035921,0.7508161008293144,0.6300851742253599
13,0.7595315908035162,0.6277737868117871,0.784548424986942,0.5845742588852643
14,0.7682461872339769,0.6071119107192379,0.7834602780518516,0.5788058715105316
15,0.7834967324157166,0.5757796563094478,0.7606093624730365,0.5836482543550975
16,0.7783224399572883,0.5760587957689705,0.7497279675144366,0.5882728346283989
17,0.7979302825751128,0.5453919491736717,0.8063112089371914,0.5271451335088213
18,0.8011982576000405,0.5330681419060901,0.7943416708701324,0.5436498409256711
19,0.8096405224862442,0.5279288260765325,0.7856365659550821,0.5370826572017648
20,0.8194444437951564,0.5034473291669276,0.8106637643781918,0.5114525286754404
21,0.8202614375189239,0.496312995362126,0.8084874853605285,0.49126037585592636
22,0.8235294117647058,0.4902007433064363,0.8063112072508795,0.562488478208133
23,0.8314270153804023,0.471000254933351,0.8291621283426378,0.470564776230948
24,0.8355119828305213,0.45898342859770996,0.8280739890608098,0.4799724985258623
25,0.8406862747695192,0.4495152968726646,0.8237214395867598,0.45458155098625574
26,0.8341503265376704,0.45598561753374817,0.8509249178058305,0.4535054385791795
27,0.8472222224819375,0.42841398125120755,0.8226333007589388,0.4784708880496103
28,0.8521241830065359,0.4214396987735316,0.831338409046613,0.4612026270701914
29,0.8526688459651922,0.42262960584075365,0.8258977164641039,0.46639118665450285
30,0.8532135078849875,0.4072294950095657,0.8182807414913074,0.48242239581098756
31,0.8570261432714192,0.40746847476834563,0.842219806145532,0.4261685641598001
