epoch,acc,loss,val_acc,val_loss
0,0.3096405230706034,1.4885587637720545,0.23830250361214783,1.5996193456442234
1,0.413671023835284,1.3343681546337984,0.23830250361214783,1.6116027950073093
2,0.45098039202700513,1.2347731325361464,0.23830250361214783,1.6428673565712018
3,0.47113289825277394,1.1357895855290698,0.23830250361214783,1.8757958928441327
4,0.5160675374770736,1.041784896699951,0.2535364529415884,2.106932880310291
5,0.5324074080566955,1.010074311611699,0.2611534279143849,2.104929788587402
6,0.5490196077132796,0.9736215007331117,0.19586507024261715,2.363973497176975
7,0.5435729848143841,0.9778492855869867,0.2491838958142761,2.2484303701170383
8,0.560457516080154,0.95325223825596,0.19368879198703726,2.0244670443488153
9,0.5844226586013578,0.9157695069032556,0.19260065270520918,1.9784914572947174
10,0.5800653593472666,0.9150783914366579,0.1893362340976416,1.8668570355051102
