epoch,acc,loss,val_acc,val_loss
0,0.34068627483444797,1.4238840915538646,0.5331882515332385,1.28707078971593
1,0.4793028320492223,1.20170295394324,0.6115342743119166,0.9381566414765616
2,0.5487472772078836,1.001385389589796,0.5418933642636964,1.0840370206241379
3,0.6198257085804326,0.9117057344233028,0.7236126209239316,0.7506656475502985
4,0.7211328974736282,0.7263629745554041,0.7442872646843388,0.6464656841767885
5,0.7663398687616153,0.6279980525991237,0.8520130532610274,0.4393892273614923
6,0.7805010889350459,0.6432103763997944,0.8389553840194096,0.42629107683734874
7,0.8406862743799463,0.4398547107098149,0.843307944973353,0.44869666406327413
8,0.8131808276269951,0.5084341152171423,0.8618063132184374,0.3600828543840477
9,0.8564814814814815,0.3919809426227686,0.8650707310639216,0.34088872669830156
10,0.8630174286744693,0.38820161772709266,0.8846572402771461,0.3090409446463102
11,0.8679193897184982,0.3636953636581861,0.8705114236464309,0.36247665351570885
12,0.8891612203032883,0.32507025935810896,0.8770402593373993,0.34032503049313956
13,0.8910675387756497,0.30558382464909606,0.85854188986001,0.37122786414765946
14,0.8932461871041192,0.29167848280052733,0.815016323191816,0.650126639076623
15,0.8692810464009221,0.3918692968574744,0.885745375732343,0.34550818914427983
16,0.8997821346866799,0.2802059918577115,0.8770402648503425,0.3369494331544579
17,0.9016884530291838,0.2797832883780818,0.8911860742818025,0.31396764930301185
18,0.9063180822692406,0.24424529228205255,0.8890097935778273,0.29262042026135815
19,0.9027777772583473,0.27286327891619894,0.8106637605515605,0.6274655791439351
20,0.9074074077969803,0.26143048804310154,0.8748639841463672,0.3929411170272495
21,0.9019607839241527,0.2817259485750157,0.9042437418371082,0.26126844864804805
22,0.9155773426972184,0.22767914373890247,0.8465723563978799,0.45856079436490016
23,0.9136710243547145,0.23763263650839106,0.9096844382462486,0.28733891855126753
24,0.9191176466692507,0.21951155150248333,0.9085963027910516,0.27903658419166477
25,0.9191176469289659,0.214838041426829,0.8955386254421646,0.283048928594693
26,0.921296296036581,0.20311061038041167,0.9096844437591918,0.2667321723615254
27,0.9300108933760449,0.18518343288654335,0.9140369936872489,0.25721789054953625
28,0.9199346402631606,0.21875276658399953,0.9238302548769638,0.2601104059111696
29,0.9251089323320161,0.19522428288568858,0.9053318866318795,0.281790491481341
30,0.9210239656610426,0.20025630850417941,0.897714911659083,0.2808382160904877
31,0.9289215682378782,0.1872086029556582,0.8998911825694768,0.35486307840741627
32,0.9226579524592896,0.215131523432555,0.9173014191859954,0.25455706011224233
33,0.9272875816993464,0.1900714485863455,0.8226333012129459,0.464630036800289
