epoch,acc,loss,val_acc,val_loss
0,0.4131263619154886,1.2721124456339152,0.6191512561596776,0.9646171579812375
1,0.6337145965603183,0.9341750074835384,0.6964091379702156,0.7911203971884585
2,0.6892701528950195,0.7961743301296026,0.7214363419062684,0.6933872893014852
3,0.734477124702437,0.6948584372701209,0.7334058782870154,0.6293184515960328
4,0.7527233114169833,0.6389189837804807,0.7627856372100614,0.6114933641872676
5,0.7726034859686376,0.601591952096403,0.7965179570870509,0.5468933350113712
6,0.802287581829204,0.5361016338167627,0.817192596242529,0.5023734895461791
7,0.8159041390439784,0.4926539575741961,0.8324265483284412,0.45654143981627465
8,0.8371459696287683,0.46154860993096514,0.858541889406003,0.421179888395023
9,0.8461328969541978,0.44011498348125966,0.8509249144332064,0.4062737997649673
10,0.8597494550779754,0.4088002779644819,0.8552774715605187,0.38160766798990725
11,0.8654684090666261,0.3929240649042566,0.8650707289236025,0.3856945747065726
12,0.8725490193481279,0.36696545776458606,0.8618063110781183,0.36700859808558606
13,0.8744553371712014,0.36062349966668356,0.8639825896417744,0.36550443381946673
14,0.87962963014906,0.34209561055781795,0.872687702210087,0.33635950325233244
15,0.8747276688453159,0.34551906475314387,0.8770402614777184,0.33474076997338753
16,0.8771786496270456,0.33825131965099076,0.871599565068578,0.363388499640277
17,0.8875272337647565,0.3207352073104293,0.8759521200555712,0.3294526574985247
18,0.8910675386457921,0.3117065345929339,0.889009789751196,0.31231050781897546
19,0.888071895294979,0.30905984046672164,0.8813928224316618,0.32519698804558556
20,0.8927015255738967,0.30033972164644396,0.8715995607879398,0.3161941809545274
21,0.8937908499329178,0.2850355985767182,0.8857453795589741,0.30660338782511803
22,0.9060457516339869,0.27154960079130785,0.8846572343101958,0.3100715190074908
23,0.9109477130675887,0.2642622202764669,0.885745375732343,0.30719476455054423
