epoch,acc,loss,val_acc,val_loss
0,0.35157952043745255,1.4347380469827091,0.5179542939343831,1.342421776711357
1,0.44362745072067694,1.19129269133466,0.3166485308173951,1.4479349533803314
2,0.49400871524623796,1.116588440076458,0.3645266601258445,1.3960737523109013
3,0.5713507630466635,0.9854218397524881,0.5658324261614496,1.091322832839144
4,0.6007625278824036,0.9443861995387441,0.23286180658685499,1.6877535738545482
5,0.6410675383860769,0.8475598350069882,0.6213275304426955,0.9916356821444141
6,0.6661220042274408,0.8231176692416206,0.32752992470583536,1.5965199172172504
7,0.6778322433594265,0.7978792297035001,0.43090315615521163,1.4163721750558267
8,0.6881808274971374,0.7933937109893184,0.3819368886350937,1.389949879786395
9,0.7137799570763034,0.7194445405910218,0.5484221971981933,1.1175190005390636
10,0.7322984755948219,0.6944243784563734,0.6245919525688179,1.0022280371228032
11,0.7263071896723413,0.7056394428469257,0.4559303568807857,1.2784884990364216
12,0.7592592595189744,0.6351207154508769,0.6496191522242325,0.9443896530242687
13,0.7652505442727365,0.6283650620310914,0.6409140358292887,0.9557797969749625
14,0.7723311548139534,0.6132554111917035,0.4657236140817242,1.2553203710404521
15,0.7780501094518923,0.5870936568136569,0.6093579940619485,0.9824059545280365
16,0.795751634376501,0.5635981649355172,0.4766050069000049,1.3187034280567356
17,0.8041938996522775,0.5482513979888949,0.5973884641021587,1.0280528273494252
