epoch,acc,loss,val_acc,val_loss
0,0.3545751631389776,1.8207189844584413,0.48857453287101804,1.0971789990467657
1,0.5119825706113138,1.087648400424093,0.6071817159522994,0.8995815430554005
2,0.5985838786449308,0.9350628281470738,0.6713819383148011,0.8454260523871836
3,0.6721132900200638,0.8170080247268178,0.6822633273064507,0.76668565544392
4,0.7276688451860466,0.7230819424772574,0.7508161034236406,0.5865792642480271
5,0.7747821350762527,0.6338371892899989,0.7921653944467953,0.560938602173549
6,0.8001089329813041,0.5482547152016417,0.7410228554001311,0.7108305527933015
7,0.8186274514998226,0.5203549023027774,0.8248095771822758,0.4360675623030346
8,0.8308823525516036,0.4718289825911096,0.8378672430512695,0.41395690388596484
9,0.8406862747695192,0.4300947499690752,0.8465723632728444,0.392861850665106
10,0.8455882354239752,0.4299122738552509,0.8541893339650026,0.3787761532961998
11,0.8613834427852257,0.39407979461622133,0.8433079432870411,0.42633516549804656
12,0.8641067542022091,0.3886417334895248,0.8694232843646028,0.33764456765436374
13,0.8777233116766986,0.34604990212875775,0.8618063072514871,0.3408372408352687
14,0.8700980386962558,0.36701018488225334,0.8498367768376903,0.3937776816098812
15,0.8834422664444951,0.3264435459910395,0.8683351429424556,0.34806200369008866
16,0.8858932467067943,0.3124798534352795,0.8988030509409111,0.28576817570235963
17,0.8910675379965041,0.29882712775845416,0.8911860738277955,0.2906084698548903
18,0.8899782137673405,0.29149779612462245,0.8879216581226304,0.3171634885834143
19,0.8943355114631404,0.28591219376374954,0.8922742114233114,0.295995239107601
20,0.8823529414361858,0.3161629533196327,0.8868335167004832,0.29445290153641435
21,0.9025054470126666,0.2769656294311573,0.8966267685506237,0.2685232412990211
