epoch,acc,loss,val_acc,val_loss
0,0.3254357301072098,1.39631082445448,0.4559303573347928,1.1443294053238546
1,0.5100762529830267,1.116315274197032,0.6191512501927273,0.9629405846533501
2,0.6239106756409788,0.9592604302113352,0.658324264792545,0.871092264618526
3,0.6593137261394841,0.90162357967144,0.6768226347239414,0.8433452279705218
4,0.6794662314562496,0.8676275439511717,0.6942328594065594,0.8138369037095818
5,0.6846405223563865,0.8455901992606701,0.7051142586457976,0.7883096989142881
6,0.6813725496688959,0.828455185708397,0.7116430883698157,0.7970918095280478
7,0.6919934647015756,0.8145772786181996,0.7181719223744721,0.7690961102147357
8,0.7061546840958606,0.8052947764043454,0.7094668098061596,0.7581779552751319
9,0.7124183007834524,0.7759992545206822,0.7214363423602755,0.7644423257409554
10,0.7140522877115569,0.770698587489284,0.7290533233000223,0.7406498245627369
11,0.7143246188662411,0.7597217892249944,0.7355821513377284,0.7287774379805979
12,0.7216775603024269,0.7513497983448386,0.7464635501229594,0.7113740173076261
13,0.7271241832662512,0.7328618120783554,0.7388465708695247,0.6904454028904762
14,0.7372004359895628,0.7148656994429029,0.7431991301371561,0.6842942721047262
15,0.7410130717655672,0.6972490901001658,0.756256801519093,0.6667564936120051
16,0.7421023970335917,0.6904915788074983,0.7551686584106337,0.651148621613105
17,0.7497276693647463,0.6747022636056206,0.7573449369742898,0.6390337560719064
18,0.7549019606544561,0.6695084353677587,0.7453754065604931,0.6305261233555998
19,0.7516339870579621,0.6567405855733585,0.771490751464686,0.6194619275670057
20,0.7559912851433349,0.6478339907650335,0.7649619196003488,0.6088367638312953
21,0.7712418307146476,0.6254877074092042,0.7780195854693425,0.5942434693835635
22,0.7709694985211025,0.6200053747702787,0.773667026201711,0.591807683741307
23,0.7731481482780057,0.6104902923756436,0.7747551693101702,0.5870038387694997
24,0.7796840959904241,0.6003404708989045,0.7780195892959736,0.5762593403085661
25,0.7805010894544764,0.5982412079061039,0.7867247035505982,0.5662344282936869
26,0.7826797379128034,0.5909485907206609,0.798694235650707,0.5567446688313739
27,0.7952069715477023,0.5755523273108571,0.7943416768370827,0.550519304643907
28,0.7913943359015554,0.57619065994271,0.7932535354149355,0.5428970477526543
29,0.8025599127241729,0.5582041768986156,0.801958647983248,0.5387042194637303
30,0.8020152498953742,0.5516326830667608,0.8008705065611008,0.5308309081654035
31,0.8017429195198358,0.5475105877665393,0.8117519015197007,0.5173051421803152
32,0.8071895424836601,0.5367240679809471,0.8063112029702412,0.5254740225347783
33,0.8039215691468814,0.5411305669086431,0.8106637600975535,0.5107992977001202
34,0.8148148146849572,0.5264341213734322,0.8291621300289499,0.504574873047892
35,0.8227124184305112,0.5242129164323828,0.81610445910102,0.5041960176887139
36,0.8251633985629528,0.5093677173123121,0.8313384145595563,0.4918068118790677
37,0.8276143794745402,0.49800596335874403,0.8378672485642127,0.4875643756301411
38,0.8330610021786492,0.49390083031976406,0.8291621283426378,0.4805431767114488
39,0.8387799569464457,0.47855324397159815,0.8378672447375816,0.47747444908688974
40,0.8368736384740842,0.4764349902117694,0.8400435211609185,0.47126979881064546
41,0.8387799564270153,0.47400555624941076,0.8400435271278689,0.46412838857633115
42,0.83741830091331,0.47815735719302643,0.841131666863704,0.46717065216018794
43,0.8483115461916705,0.4597238900225147,0.8487486375558623,0.45314555053352923
44,0.854030501608755,0.45930083469368016,0.8498367789780095,0.4459051208021332
45,0.8526688451860466,0.4514874011472939,0.8487486358695502,0.44059145693810126
46,0.8589324625229264,0.43193033986881146,0.8476605042409845,0.43432470423223146
47,0.8523965137716472,0.43173725360878673,0.8487486435228125,0.4282094162358812
48,0.8556644878875715,0.42418609984819666,0.8487486380098693,0.43435668179986264
49,0.8575708067495059,0.42182563125178185,0.8531011929968625,0.42090847566156314
50,0.8586601303293814,0.4078783978564028,0.844396078742238,0.41951343180435396
51,0.8586601309786694,0.4054045014911228,0.8520130613682968,0.41138005178823045
52,0.855392156213457,0.40753910374018104,0.8541893399319529,0.41070165601077613
53,0.8578431373847596,0.40490874440321994,0.8541893322786906,0.40947727341776446
54,0.8611111109812535,0.3912562628587087,0.8552774792137811,0.4051394115594318
55,0.8641067532932057,0.385786130407537,0.8541893344190097,0.402682542249609
56,0.8632897608680143,0.383471209369194,0.8607181717962902,0.39777460279220855
57,0.8687363831825505,0.3831453896036335,0.8607181717962902,0.3966644023331257
58,0.8619281044453058,0.38857553110403176,0.8596300346547813,0.39599235140200667
59,0.8627450977795005,0.38111892381524726,0.8661588703457497,0.3992982706190842
60,0.8660130718954249,0.3754614445508695,0.8618063110781183,0.3913607364834587
61,0.8638344233072401,0.3868313066190624,0.8650707250969714,0.39296871251847204
62,0.8668300656191924,0.37616136325989935,0.8639825858151433,0.39299010633773723
63,0.8714596951189644,0.3665031657953927,0.8650707332042408,0.3885611722466735
64,0.8700980392156863,0.3683361365644501,0.8639825896417744,0.38808560812434384
