epoch,acc,loss,val_acc,val_loss
0,0.2655228760117799,1.5638074199618337,0.32644178357554987,1.5866581911101565
1,0.2854030498492172,1.538557944734112,0.3199129478845814,1.5724794098031145
2,0.2960239652714698,1.5186449159464286,0.3188248075325938,1.5584463995351365
3,0.3047385622862897,1.49322535996863,0.32208922644823756,1.544277788894869
4,0.314814814749886,1.4654832039523489,0.3362350381821621,1.5268304102828116
5,0.32080610034772256,1.442502251118097,0.3732317737643166,1.5109085028786395
6,0.32843137271134165,1.4235299397138208,0.3873775838119291,1.4946281215960364
7,0.3412309366243857,1.4031852146119594,0.39934711805235706,1.478684548584499
8,0.3431372549019608,1.384053172628864,0.4124047866778223,1.4647863758271875
9,0.35838779956427014,1.3604325622255247,0.42546245912991876,1.4513007113152672
10,0.3638344223982368,1.3506000769164308,0.4276387376935749,1.440587407357026
11,0.3687363831825506,1.3375687401798555,0.4406964112158309,1.4292829886354481
12,0.3747276689102447,1.3316672383310488,0.4515778012776401,1.4162995299006182
13,0.38834422677430713,1.306339820745464,0.4646354747998961,1.4063873536179452
14,0.3839869281045752,1.3166459230036518,0.47986942412933664,1.4067158094557637
15,0.39842047956254745,1.3018941100126777,0.4831338419748209,1.3954889568073576
16,0.39488017455165425,1.2953048856170088,0.49945592568929875,1.3899773985828487
17,0.39814814814814814,1.2829187609790977,0.5070729028024145,1.3815656720100211
18,0.4046840960553529,1.26768042423107,0.510337326614849,1.3709694030365305
19,0.41612200409758326,1.2573297618521064,0.529923826034492,1.3640122766463618
20,0.4218409586056645,1.2508252298130709,0.5484221981062074,1.3590695642672632
21,0.42674291964969346,1.2371912657045852,0.5593035926108002,1.3487322242267763
22,0.43763616570719965,1.2266597049168773,0.5614798694881443,1.3445197712220616
23,0.43436819198084814,1.2305144546857847,0.5723612584797939,1.3402845306936104
24,0.4411764705233065,1.2197801562955437,0.5756256763252782,1.3303276777786321
25,0.45098039202700513,1.2151006582255977,0.5799782372792216,1.3280992930809743
26,0.4490740740091453,1.201809480818788,0.5734494054148843,1.3280945516903848
27,0.4629629633525358,1.206255194668157,0.571273123024597,1.3251731557866824
28,0.47385620863089634,1.1981387042272065,0.5778019548889343,1.3232570733546691
29,0.48229847488060495,1.1876555811086251,0.5658324304420878,1.3159634204372617
30,0.49346405261222576,1.17100108448976,0.5778019548889343,1.3169875540593243
