epoch,acc,loss,val_acc,val_loss
0,0.24264705898585143,1.5763657843625103,0.3177366682507657,1.6026056779222209
1,0.2671568628100269,1.5601488247935809,0.3177366682507657,1.5978466171175403
2,0.2788671020718701,1.5439777758646116,0.3177366682507657,1.5942581447086603
3,0.2848583878644931,1.530588104574249,0.4341675755248625,1.5921546529504238
4,0.2903050110880326,1.5200044810122655,0.47007617120903644,1.5911354346685234
5,0.2952069715477023,1.5142342483296114,0.23830250361214783,1.5906454084747115
6,0.30746187389805946,1.5038492926325413,0.23830250361214783,1.590201632372054
7,0.33088235313596287,1.4920918110409074,0.23830250361214783,1.5907334514748674
8,0.3513071893476972,1.4859427629213187,0.23830250361214783,1.5916195422962258
9,0.3728213506975984,1.4776583533401324,0.23830250361214783,1.5924657786891303
