epoch,acc,loss,val_acc,val_loss
0,0.34776688433680397,1.5429689286840766,0.45701849875694,1.449998733527772
1,0.38779956452986775,1.3360923074169615,0.48531012160863657,1.40042210650003
2,0.4212962962962963,1.289623558391413,0.507072907245198,1.4364181522186745
3,0.4324618736383442,1.2691363667610684,0.5114254643725104,1.4623027598896794
4,0.4531590417189795,1.2206686249485723,0.2524483142759128,1.5155974463098587
5,0.4708605661241577,1.1823062699344942,0.2578890089987411,1.5217858344089479
6,0.4847494550779754,1.1502861189686395,0.5179542989933192,1.2962916811869376
7,0.5029956427664538,1.1241557031934817,0.4504896642982765,1.3692603919399706
8,0.5206971675612049,1.0822101137996498,0.38084874828310605,1.3969189985792059
9,0.5266884532239702,1.0550928274271016,0.32208922891284747,1.4293919289332608
10,0.5424836596112885,1.0237862697613784,0.3144722531779676,1.44260113841172
11,0.5729847495851953,0.9831122035294576,0.4080522329231341,1.303831522431026
