epoch,acc,loss,val_acc,val_loss
0,0.321623093746846,1.471093062481849,0.322089228296695,1.4512280780939595
1,0.47685185250113993,1.1817883299846275,0.5310119708292632,0.9950016303731775
2,0.5392156867939403,1.0336639644793175,0.6517954291015766,0.8021705424954245
3,0.6007625273629731,0.9137530477478094,0.6746463523336541,0.7338396926310169
4,0.6691176465393931,0.8045558738552667,0.7747551714504893,0.6031203311467715
5,0.7162309361698841,0.7116697016364868,0.7551686622372649,0.6074181047954289
6,0.75680827899696,0.6428883992508866,0.8041349282332162,0.5136086879474424
7,0.7794117641864519,0.6003880285229818,0.8095756267826757,0.5526046455879335
8,0.8017429188705477,0.5597285179011443,0.7856365604421389,0.5664268334490431
9,0.8349673197420074,0.46393192911719444,0.8346028252057853,0.47196070138077223
10,0.8300653589576937,0.47205879622035557,0.8400435292681879,0.4548954426009974
11,0.8442265796505548,0.43157522240755086,0.8639825917820936,0.3767331471186338
12,0.8692810454919188,0.368729014542108,0.874863978633424,0.4079471807420189
13,0.8594771244427217,0.3950647983156258,0.8476605046949915,0.4005335728932776
14,0.8581154690588741,0.4182006709586042,0.8835690933420557,0.33513906773208146
15,0.8818082795163905,0.3371908673144114,0.8922742131096235,0.3129410096753279
16,0.8782679734666363,0.3445801237569655,0.902067461133133,0.30793638704131815
17,0.8894335513281147,0.32063969641858975,0.8672470041146346,0.3461878388244517
18,0.8809912851433349,0.32640188770096806,0.899891186396108,0.2691972800353147
19,0.8826252728505851,0.3190884146035886,0.8770402631640305,0.33491712782665745
20,0.8948801740322238,0.29361673254592746,0.8715995612419469,0.40189118886019903
21,0.8946078428775397,0.3030514615813112,0.896626772377255,0.29304023468066354
