epoch,acc,loss,val_acc,val_loss
0,0.31726579546668693,1.4503861546256702,0.48531011732799834,1.2141148759958145
1,0.4490740735546436,1.2335412447748622,0.4820456971800496,1.0501782181991977
2,0.46432461899609867,1.165394847169681,0.5397170821652708,0.9667055509554808
3,0.5430283224400871,1.0549425571053117,0.5179542960747022,1.0558700730154642
4,0.5680827888008816,1.0274496848546861,0.6147986942977199,0.8906134819050479
5,0.6138344233072401,0.9373676286024206,0.6169749720830783,0.8992527229093235
6,0.6002178655730354,0.9880554850065111,0.6550598503196849,0.7924084871585791
7,0.653322439437858,0.8638113578680034,0.6953210008287066,0.727629498895805
8,0.682189542873233,0.8017339664866462,0.7355821504297142,0.6411122627823864
9,0.701797386270203,0.7319653038105933,0.7257888990335807,0.6680081384874661
10,0.7135076259216192,0.7354789065899153,0.7029379800821415,0.7195602616495873
11,0.7344771245725794,0.6831827203952149,0.7344940116018932,0.6391477142506248
12,0.7423747276688453,0.6786796033771989,0.7606093624730365,0.5863519417318608
13,0.7622549013114962,0.6348664852788506,0.8041349286872232,0.5230805779826524
14,0.7633442260600902,0.6462695911559144,0.8237214395867598,0.4977648969703193
15,0.8014705878457212,0.5408206015240913,0.811751905800339,0.48431790082576615
16,0.8020152508043775,0.5270632097663962,0.8280739971680792,0.44066490802074804
17,0.8006535941219538,0.5388011120113672,0.8226332926516694,0.47173339932735386
18,0.8344226583416425,0.46446885184784603,0.8291621326232761,0.4132271606527812
19,0.8199891064940974,0.49280388714960716,0.8509249165735255,0.3893104481294962
20,0.8284313729385925,0.4850507016275443,0.7736670245153989,0.5588152448811909
21,0.8336056644880174,0.44843353645993733,0.8389553883000479,0.4083904271156925
22,0.8483115461916705,0.42102935754395776,0.855277477527469,0.3608825563476446
23,0.8425925932418806,0.4169688576706614,0.8487486358695502,0.38520840698928127
24,0.8657407407407407,0.3691318770119827,0.8335146876102693,0.3961408368845889
25,0.8507625269734003,0.40449397009442317,0.8661588643787994,0.33839095828971616
26,0.8660130721551401,0.3742549839492457,0.8650707250969714,0.33445126716538015
27,0.8730936821769265,0.3577081757173559,0.8781284024458585,0.3269202047969104
28,0.8752723314143993,0.32887066267674264,0.8781284024458585,0.3185917092031182
29,0.8736383437071491,0.35067200485397787,0.8650707255509784,0.34890626787620477
30,0.879629629499772,0.3365359939391317,0.8824809595731709,0.31827693071796015
31,0.8869825709359578,0.31107752443918213,0.8705114215061117,0.37764775915166626
32,0.8679193893289254,0.3524044876784281,0.8509249199461496,0.37591645244804894
33,0.8755446617899377,0.3381816487037019,0.8911860759681145,0.3006000926756625
34,0.8888888887590313,0.3016261698633497,0.8857453719057118,0.3019341622460005
35,0.8981481481481481,0.2801170379962277,0.8900979328596553,0.28260094112229167
36,0.895969498391245,0.2882603840630558,0.8846572402771461,0.3184268857566265
37,0.8929738568584384,0.2968855359650385,0.8922742075966803,0.2813909537644329
38,0.8877995645298677,0.28733707844302026,0.8650707332042408,0.3488476240077138
39,0.8856209145132493,0.30377556922518867,0.8922742152499427,0.30484538897466606
40,0.897603486488068,0.2758112530952445,0.8857453719057118,0.31128446824273037
41,0.893790849543345,0.27297312014762615,0.8966267647239926,0.2789986078121717
42,0.9000544657115064,0.27362034244215305,0.8824809557465396,0.32245625829540997
43,0.901688452639611,0.24295022557763493,0.903155600414961,0.2756030143474728
44,0.9027777779076354,0.2457113508175661,0.9042437396967891,0.26588407765275374
45,0.9087690637002583,0.23859731616018126,0.8966267647239926,0.27501662381974346
46,0.9090413942056543,0.23403828349248515,0.9042437396967891,0.2813684084534775
47,0.9041394335511983,0.24322764299533986,0.9064200242273955,0.2845352931562264
48,0.9065904139433552,0.24165645579367162,0.9009793218513049,0.26113258277889956
49,0.9123093676722906,0.22244167107122917,0.8977149056921327,0.28731035132273236
50,0.9183006533350561,0.21828794031361348,0.8966267706909429,0.3009650442623599
51,0.9087690634405431,0.23094557936674628,0.8998911885364271,0.2621437305659542
52,0.9174836600008613,0.21548946812132086,0.9064200204007644,0.25268703768834455
