epoch,acc,loss,val_acc,val_loss
0,0.2404684092614126,1.646550929883986,0.3177366682507657,1.5119841170129371
1,0.3003812639412018,1.4826377128983375,0.3177366682507657,1.405190726877945
2,0.3643790851621067,1.3935994372128921,0.3220892281345496,1.3881593000901795
3,0.4150326794139181,1.3031182299512145,0.30141458346612826,1.4031362988873586
4,0.42483660137211837,1.2490914538015727,0.42437432137225733,1.2555558114627758
5,0.4343681918509905,1.264259852355342,0.4254624585137663,1.245866147556035
6,0.4509803918971475,1.2059582448473163,0.3830250256144572,1.3244398156499189
7,0.4651416122004357,1.1967806597940283,0.39934711805235706,1.2431297657668785
8,0.4692265796505548,1.1793856059803682,0.5495103331073973,1.1632688360712344
9,0.48556644880174293,1.151611132040003,0.5342763903610595,1.1522977750371408
10,0.4893790856166083,1.1476931304453764,0.39825897617620276,1.3858169886700087
11,0.5073529413063282,1.1227283677763928,0.3754080529441252,1.4076299083635
12,0.5106209151625374,1.1139782755463212,0.4200217628829238,1.3558186218710018
13,0.5318627456174697,1.0861336112282116,0.4646354711354103,1.231599538577913
