epoch,acc,loss,val_acc,val_loss
0,0.3142701524405178,1.5088928158766304,0.49075081480729826,1.5576521859983625
1,0.39896514180698683,1.4152673384203112,0.46681175229339267,1.5649721330605342
2,0.41938997788886356,1.3585148384887928,0.41675734656160623,1.5673978221040297
3,0.4313725493442519,1.305940010189231,0.477693146181833,1.5156622200199
4,0.44389978213507625,1.2786401614124738,0.492927094441114,1.4790788004266036
5,0.47521786479388967,1.2280998866282777,0.2676822625351938,1.5066646843402767
6,0.49400871427230586,1.1819902435107428,0.23830250361214783,1.6421778515970358
7,0.5029956424418098,1.1432699554626198,0.27203482073266566,1.467920843353728
8,0.5212418301952171,1.0899650842795445,0.25244831396783657,1.611581035485335
9,0.5092592593891169,1.106974947686289,0.3068552778970949,1.369023258330643
