epoch,acc,loss,val_acc,val_loss
0,0.3545751634636216,1.387926743181183,0.4646354746377507,1.1840971494265817
1,0.5356753806143285,1.101938766981262,0.65614799005552,0.8393247416800332
2,0.6440631813473172,0.8830633434854561,0.7388465708695247,0.6968371829218651
3,0.7369281044453058,0.7014709616928059,0.7714907552913172,0.6083027108190369
4,0.7627995642701525,0.6587039616632565,0.8041349303735353,0.5092802223819384
5,0.7941176474483964,0.568180454063,0.8498367789780095,0.38857297724167594
6,0.8483115461916705,0.42997273465127467,0.8443960842551812,0.39138218578887585
7,0.8594771244427217,0.4006462972408286,0.8063112072508795,0.5217374065430821
8,0.8175381262317981,0.525601617975692,0.8672470113138898,0.3413025685570834
9,0.8646514161220044,0.3666145606108481,0.8770402610237114,0.3679749279468441
10,0.8796296291101992,0.3360240908100195,0.8781284024458585,0.31738249459775153
11,0.8853485833585651,0.3188760078031253,0.899891186396108,0.28562736906865216
12,0.8722766879337286,0.35730012868224664,0.8215451571964725,0.5350261440863417
13,0.8848039219582003,0.32903133670359136,0.8857453714517047,0.32107977904744195
14,0.8986928105873739,0.2643184901777176,0.8933623545317707,0.29548341489849983
15,0.8973311553333839,0.27591004811860376,0.8922742135636306,0.2978888873306789
16,0.908224400741602,0.23770074780080833,0.8824809574328517,0.33985657595965496
