epoch,acc,loss,val_acc,val_loss
0,0.3409586055346304,1.3563917496105684,0.5473340562300532,1.1184656194556135
1,0.5155228759468511,1.1011851844185059,0.6463547343787482,0.9186277312993744
2,0.5999455332496327,0.9284990039006817,0.6300326408706889,0.8157709224698853
3,0.6644880169097634,0.8063540431409101,0.7355821563966646,0.6845017873293946
4,0.7105119823110909,0.7173828129415158,0.7627856329294231,0.5920767206232488
5,0.7581699346405228,0.6307937111989605,0.7725788945731452,0.5603334511973783
6,0.7742374722474541,0.5757058290095111,0.8041349248605921,0.49018219859218704
7,0.7987472761690227,0.5309279307820438,0.8313384128732443,0.44959083886997486
8,0.8257080603528906,0.4824244836446766,0.8422198018648939,0.4161640949166249
9,0.8325163399991387,0.4621503396621197,0.856365616809297,0.3927678619557029
10,0.8398692803964636,0.44632170571740676,0.8683351450827747,0.3639050609593293
11,0.8611111111111112,0.38011892708038714,0.8661588703457497,0.35029031269827915
12,0.8690087140775195,0.37081142896400815,0.8770402614777184,0.34796630804375284
13,0.872004357947763,0.3534167183640216,0.8737758474588654,0.3487309088709565
14,0.8744553370413437,0.3383267286815934,0.8759521200555712,0.3166468928895396
15,0.8809912851433349,0.33897109871856007,0.8781283990732345,0.3146719142259529
16,0.8872549022204995,0.3253499749309357,0.8781283986192273,0.3155016573520947
17,0.8858932463172214,0.3173762126166317,0.8900979366862865,0.2979272992813289
18,0.8899782138971981,0.3093339513524685,0.8879216542959991,0.29320491167744045
19,0.8956971677559913,0.30605643078652345,0.8900979328596553,0.2920520075711384
20,0.8959694991703906,0.2906433480237824,0.8911860721414834,0.28384318915362977
21,0.8924291936400669,0.2881327218869153,0.8911860759681145,0.2927704404500415
22,0.9022331155982672,0.27097024731256864,0.8955386330954268,0.2854558966559347
23,0.8976034854492071,0.2831719491736302,0.8955386254421646,0.28684888554734944
24,0.9003267967363329,0.2635965932623234,0.9009793235376169,0.28268735978237564
25,0.9035947715015453,0.26378732348319495,0.9020674628194449,0.27877270066310067
26,0.9074074080566955,0.2529038960572681,0.8944504921272868,0.2827142136530207
27,0.9120370370370371,0.25677552546551025,0.8966267685506237,0.27820696097203773
28,0.9038671021367989,0.2578807993587066,0.9020674649597641,0.2708783185715514
29,0.9093137254901961,0.2411052385316695,0.8998911825694768,0.2766826438825979
30,0.9079520691973452,0.2502375345409306,0.9053318789786172,0.26040743322185644
31,0.9057734204793029,0.23944594767878,0.9053318849455675,0.2654618032933319
32,0.915305011282819,0.22895970028340168,0.8966267702369358,0.28934373135016717
33,0.9136710243547145,0.23314974403459263,0.900979325677936,0.2597999530109669
34,0.9207516337272129,0.21867279211680093,0.914036997059873,0.24856924313455983
35,0.9180283230893752,0.21426928793293198,0.9151251346553889,0.24957788887234067
36,0.9183006532051984,0.21933941851514097,0.9129488539514137,0.2594919544892939
37,0.9191176465393931,0.21948278028201434,0.9053318828052483,0.2696523827878643
38,0.9226579524592896,0.21061884538800107,0.9053318828052483,0.2629455631848129
39,0.9234749459233419,0.1993816378719147,0.9140369932332417,0.25192437968718473
40,0.9177559914152607,0.21594439060599716,0.9107725813547078,0.2517129767511822
