epoch,acc,loss,val_acc,val_loss
0,0.2682461870391904,1.5462191624319372,0.3177366682507657,1.5882695614967304
1,0.3210784315024066,1.4755658285290587,0.3895538606892732,1.5940905830157075
2,0.40032679764533613,1.4205499404396107,0.3057671358587952,1.5979639867703725
3,0.41285403043616054,1.3798178546049495,0.29815016364247027,1.593796003241015
4,0.41911764725360995,1.3531652865586457,0.4363438498078804,1.5522247067732702
5,0.42892156856252217,1.3283883491632467,0.4211099004784398,1.5456478621676906
6,0.44498910681874143,1.313595538305561,0.4200217611966118,1.5310242522398458
7,0.45397603505317424,1.3022034703256777,0.2829162129347939,1.5751077184479956
8,0.4566993460805847,1.2869873927309623,0.4385201294416961,1.501988424699636
9,0.4673202613729797,1.2697911942966105,0.3405875933313007,1.5498720058549087
10,0.4667755992583979,1.2511254221785302,0.3960826986827062,1.5234862979789294
11,0.468681917535973,1.242058272714968,0.3688792172531568,1.5293942318906981
12,0.4803921565381011,1.2353615898452293,0.40914037051865015,1.486138158446427
13,0.48556644880174293,1.212511653993644,0.33079434255131956,1.5013875490433504
