epoch,acc,loss,val_acc,val_loss
0,0.36710239664401884,1.3977554724886527,0.5136017440063261,1.3883555816229072
1,0.45016339895252566,1.191917283083099,0.5342763874424424,1.269089928389374
2,0.5106209151625374,1.1194471970103146,0.28182807365296586,1.4599518410139944
3,0.5367647056226377,1.0406261417600844,0.29053318591320215,1.8989683167848805
4,0.565631807629579,0.9888106327430874,0.5408052205390848,1.133945259487538
5,0.5819716770404824,1.0018139945136175,0.2796517947812335,1.8177595076285975
6,0.598856209410042,0.9393190742837577,0.30903155676882726,1.862538616338155
7,0.623910675900694,0.8951860067631424,0.3775843304376218,1.433366769934894
8,0.6331699349002381,0.8964896341035049,0.4221980429707466,1.2735698843157979
9,0.6514161216147845,0.8548943549719251,0.4559303568807857,1.2478946688644774
