epoch,acc,loss,val_acc,val_loss
0,0.3589324616139231,1.3845364857862719,0.3579978250510285,1.371382179794685
1,0.49155773433465066,1.1205594988949679,0.5843307905799027,0.9971873037054957
2,0.5561002172156356,1.0188091731019528,0.48422197619771284,1.079418003753687
3,0.6416122010850179,0.8940611285581568,0.6615886843243414,0.8605439613641152
4,0.6702069715477023,0.8198166719449111,0.6985854229548292,0.7494522498533438
5,0.707244009363885,0.7405466564600244,0.6528835662430855,0.8943514469139464
6,0.7143246189960987,0.7438299572805434,0.7018498326930439,0.7720879298818254
7,0.7606209156819678,0.6217006038476699,0.64417845412878,0.898357270786111
8,0.7731481476287176,0.6115485023958751,0.7138193729004222,0.7575544419174485
9,0.7671568628749557,0.6192284172526632,0.726877042596047,0.7247048787634832
10,0.8039215683677358,0.5389827202867579,0.7083786709783386,0.7462624264749271
11,0.7990196077132796,0.528167448467159,0.6409140336889697,0.9198777584178663
12,0.80882352967148,0.5080919574158903,0.684439609696738,0.8442662043721944
13,0.8303376899825202,0.4746851809403995,0.8465723628188373,0.42080969733953216
14,0.829248366013072,0.46597235667679565,0.8280739971680792,0.5152255337892082
15,0.8504901959485738,0.42545400790399457,0.7421109946819592,0.7540473138287226
16,0.8344226580819273,0.45678453533737745,0.84439608042855,0.4458935539987064
17,0.8581154690588741,0.39153022528473846,0.8541893361053218,0.42364318618577246
18,0.8605664490614582,0.38857790600500336,0.7334058761466964,0.7754013576626907
19,0.8600217868819475,0.38532653775609915,0.7954298139785916,0.5522242266932043
20,0.8602941173873436,0.3763435834892954,0.7921653999597386,0.6157302856445312
21,0.8769063175633582,0.350003912200855,0.8280739890608098,0.4341710113856427
22,0.8600217871416628,0.377059617528209,0.8596300325144621,0.43512434318613047
23,0.8796296300192025,0.3351290205205448,0.7899891192557633,0.5800917755662423
24,0.884259258999544,0.3231761104920331,0.8694232822242837,0.3956490224865757
25,0.8856209146431069,0.3121521291454893,0.8389553840194096,0.4288111864482747
26,0.8736383442265795,0.36128696033118335,0.8694232903315531,0.36409771205681063
27,0.8850762529830267,0.30832125671808497,0.8683351467690867,0.36435975687288485
28,0.899782135335968,0.280754257780794,0.8324265461881221,0.4389056953823476
29,0.88997821324791,0.2915771813304336,0.873775839351596,0.3546725330272359
30,0.8872549013114962,0.29763013273802197,0.8531011972775008,0.37016066331598785
31,0.8940631808278867,0.28764022188768407,0.8683351467690867,0.40402081193680084
32,0.8959694987808178,0.2837542879490551,0.817192596242529,0.5732892445563232
33,0.9025054467529513,0.2697031928433312,0.8661588643787994,0.37992017057048355
34,0.9016884538083295,0.25724075880705144,0.816104458647013,0.5734375060188368
