epoch,acc,loss,val_acc,val_loss
0,0.3790849677098343,1.3397338598122523,0.3797606085472709,1.4191187373701974
1,0.5397603484540204,1.1335970823022015,0.6441784579554113,0.936818086737777
2,0.5822440081951665,0.9884507749594894,0.5647442877876356,0.938626182157145
3,0.6429738567285808,0.8851984226366014,0.68661588488777,0.7552363167519928
4,0.656862744838324,0.8453947197897502,0.7312295937564091,0.7062779675370591
5,0.673747277078026,0.8298535226217283,0.7431991339637872,0.6745478075658405
6,0.6977124177812232,0.769174586583846,0.7334058804273346,0.6906119796474818
7,0.7083333328139029,0.7363207445425146,0.770402612182858,0.6153715088136568
8,0.7290305005698942,0.6965789606628335,0.7290533151927528,0.7155795542926602
9,0.747549019997416,0.6514310564091003,0.7464635479826404,0.6499016441899363
10,0.7581699343808076,0.6374013981008841,0.7780195892959736,0.5704690516319316
11,0.7647058817036531,0.6235220853669451,0.7976060925422478,0.5102524963634189
12,0.7957516334674977,0.5459104358240929,0.7116430888238228,0.7086093126106054
13,0.7813180823990982,0.5803476218824033,0.8226332964783005,0.4667704911239778
14,0.8175381268810862,0.5043873794068439,0.829162132169269,0.4435721026476112
15,0.8175381264915134,0.49572026703612215,0.8237214319334974,0.48344457292193554
16,0.8276143793446825,0.48480941650654497,0.8335146897505884,0.43264017371669555
17,0.8229847489359072,0.4871045749042029,0.8443960825688691,0.4060587922883371
18,0.8297930288418706,0.48334801041222863,0.8574537582314442,0.39195558834127814
19,0.848856209410042,0.42831514077768346,0.8411316664096969,0.3968953486041483
20,0.8450435723354613,0.418449206354831,0.857453753950806,0.37185300106711694
21,0.8502178644043168,0.43106412179849246,0.8324265504687602,0.4311444132514825
22,0.8480392150369864,0.4130558436472691,0.8215451555101604,0.46708872716496896
23,0.8502178645341745,0.41908323167456,0.8095756293770019,0.5300573484812001
