epoch,acc,loss,val_acc,val_loss
0,0.2303921567978163,1.5906591142704285,0.3177366682507657,1.601280493497589
1,0.25136165577342046,1.570135971299963,0.3177366682507657,1.5940627745627318
2,0.26879084980306023,1.546732858634982,0.3177366682507657,1.5866691548624547
3,0.2856753815882606,1.529751991134843,0.3177366682507657,1.5802604914749279
4,0.28567538119868774,1.5161636870411226,0.3177366682507657,1.5755324132813464
5,0.29330065365970004,1.5064526045763935,0.3667029391435077,1.5711239702164543
6,0.29738562097996146,1.4888559065613092,0.4178454852272818,1.5670847181915848
7,0.308551198451867,1.4816059772744936,0.4515778006614876,1.56519879986075
8,0.3240740743337893,1.46290555031471,0.46354733444790847,1.5618069797138134
9,0.3415032681686426,1.4558554711165252,0.4831338409046613,1.559002160636852
10,0.3567538128958808,1.4450235730422607,0.49183895622944546,1.5560440448993438
11,0.3698257080610022,1.4399947543549383,0.48966267659562973,1.5528204160883325
12,0.37418300647101893,1.4329119079253252,0.4842219791163298,1.55173734637936
13,0.39596949858603137,1.4270456863124905,0.48095756295715764,1.5488336960561127
14,0.4003267972557633,1.4150016712986566,0.47878128546366105,1.5444790615220843
15,0.40577342054423166,1.408080843798735,0.4733405852278895,1.541480261560882
