epoch,acc,loss,val_acc,val_loss
0,0.2957516339869281,1.4718194171494128,0.4319912958910468,1.256515012602033
1,0.48692810444530576,1.1767405074146577,0.6039173019334463,0.9919138843917225
2,0.6105664493211733,0.9851690639857373,0.6670293828738009,0.8597107355820341
3,0.6584967313768557,0.8877056804617506,0.6768226308973103,0.813354049660306
4,0.67156862693155,0.8613438330964066,0.7007616993781661,0.7891128772750124
5,0.6849128546797891,0.8445707088202433,0.7214363440465875,0.7899732670794374
6,0.6947167757289862,0.8216854590995639,0.7214363440465875,0.7738221963549334
7,0.6928104581656279,0.8219037472812178,0.700761695551535,0.759188731684389
8,0.7075163402588539,0.792453969226164,0.7051142548191665,0.7564592428902677
9,0.7165032682335715,0.767067571481069,0.7355821589909908,0.719819964210668
10,0.7230392150369864,0.7418000678610958,0.7366702923058686,0.7053094803314085
11,0.7336601305890966,0.7165240470100852,0.7453754087008122,0.6772336622576459
12,0.7508169933341947,0.6899992332738989,0.7616975000685525,0.6528820021238109
13,0.7551742914195674,0.6624908243389172,0.7606093586464052,0.6262386753847082
14,0.7627995645298677,0.640561446774759,0.7660500571958647,0.6063349046567059
15,0.7810457517638445,0.6112092478862255,0.7714907536050052,0.5967747060596229
16,0.7802287575206466,0.5962316974315768,0.7758433069056863,0.5748261711413245
17,0.7807734204793029,0.5852257648324655,0.8030467851247569,0.5429382646563782
18,0.8001089323320161,0.5604357516843509,0.8041349265469041,0.5394172341571928
19,0.8066448796548615,0.530737636006216,0.8378672481102056,0.5081665063838315
20,0.8142701527651619,0.5360428703246812,0.8258977126374727,0.49542624059906465
21,0.8270697169054567,0.5007161829206679,0.8400435271278689,0.47466684970295336
22,0.8314270157699751,0.4777738016934696,0.8204570200549636,0.47180737884182145
23,0.8303376899825202,0.4702113178560677,0.8400435211609185,0.4517900069468169
24,0.8311546834465725,0.45893450220945353,0.8433079471136722,0.450393648998522
25,0.8401416116810053,0.4464668206919252,0.8400435249875498,0.4470303069974445
26,0.841503267714141,0.4388527049478103,0.8509249220864687,0.4368869505652406
27,0.8425925928523078,0.44389611086554515,0.8487486435228125,0.4341180747753907
28,0.849128540305011,0.42700905718055426,0.8509249220864687,0.4247256767438467
29,0.8466775595232812,0.4259530908401755,0.8509249220864687,0.4254507535624686
30,0.8521241830065359,0.424041588971298,0.8487486418365006,0.436314340676784
31,0.8507625273629731,0.40849649036112434,0.8465723611325252,0.4184656262851773
