epoch,acc,loss,val_acc,val_loss
0,0.34477124170020773,1.3909331147187676,0.46245919240960875,1.1287869474444219
1,0.4872004355999899,1.1730174117098706,0.5136017427740212,1.050052318985496
2,0.5443899775642196,1.0804373988139084,0.6278563682739831,0.8856071192888751
3,0.5781590416540507,1.0250743537946465,0.6332970668234426,0.9237643039914029
4,0.6143790843180322,0.9231988122780079,0.6496191467112893,0.8090891702520185
5,0.6576797385620915,0.8444913064732271,0.6605005450425132,0.8228732221663582
6,0.6625816994762629,0.8456286716565068,0.6833514687285979,0.7429779389218485
7,0.7162309368191722,0.7373785434984693,0.7083786722106435,0.6640491779403147
8,0.6914488013533465,0.7763478772832417,0.7377584371006398,0.6364762711706566
9,0.7295751637882657,0.7055695854241032,0.7867247014102791,0.5859489839147043
10,0.7295751639181233,0.6961390955255962,0.7464635437020021,0.6710469565791066
11,0.7415577339450778,0.6684516686499768,0.7497279636878054,0.6335819095081292
12,0.7568082786073872,0.6429744651115018,0.7693144712147179,0.577563438698309
13,0.7663398692810458,0.6032342364066047,0.7682263357595209,0.5755596104462076
14,0.776416121744642,0.5986144247917309,0.8182807393509882,0.47354724643279733
15,0.806917211328976,0.5238150248470389,0.8248095712153255,0.4500834279337957
16,0.7984749459233419,0.5537075143234402,0.7932535354149355,0.5062182151324341
17,0.8131808280165679,0.5175632378634285,0.8237214357601286,0.4736452075096417
18,0.8308823522918884,0.4638564623648824,0.8171926022094793,0.4698873864683415
19,0.8240740745935046,0.4764325518753534,0.8095756250963636,0.48549783502232136
20,0.8325163397394234,0.4453239837632979,0.8531011951371816,0.3943419993831751
21,0.8316993470545169,0.46390490373495097,0.7671381905107425,0.5924583353726467
22,0.8366013074492578,0.4393412087737605,0.829162130482957,0.41242162599527277
23,0.848583877865785,0.423189925602059,0.8237214323875045,0.41423190979366076
24,0.8630174291938998,0.3949643601389492,0.8574537577774372,0.35899020353650374
25,0.8540305013490398,0.3915108557879795,0.8215451576504795,0.45183215206803123
26,0.8649237479259765,0.3730727674394911,0.8531011968234937,0.35135562460103414
27,0.848583877865785,0.4100859813830432,0.8574537501241748,0.3405748245116806
28,0.874455337301059,0.3522637124155082,0.8400435292681879,0.3978584626683473
29,0.8747276685856007,0.33704498877712324,0.8628944486736343,0.3554087692427817
30,0.8709150324200233,0.3490327468105391,0.8672470036606275,0.31930589679146226
31,0.8812636160383037,0.3250732958836233,0.8509249144332064,0.3702505634969933
32,0.8739106755111212,0.34009384936886417,0.8748639807737432,0.3190051092157167
33,0.8799019613037442,0.31276340617073906,0.8694232822242837,0.3321411766930685
34,0.8848039222179155,0.31614215155832126,0.870511427473062,0.3261597544376427
35,0.8880718958144095,0.29489184659550655,0.87051142578675,0.3351404736298861
36,0.8828976028365507,0.31417940092762053,0.8367791059097606,0.3969053111411023
37,0.8902505444025941,0.2918456287036015,0.8356909666279325,0.44142744249955096
