epoch,acc,loss,val_acc,val_loss
0,0.33796296276817656,1.931379790659304,0.5603917318926283,1.1504572904927168
1,0.5068082792566753,1.1420653609149076,0.5756256784655973,0.8962721756544932
2,0.6132897608680143,0.9429633343401558,0.7225244824204015,0.765995051253737
3,0.6900871462292142,0.7938536976936855,0.7366702978188118,0.6698856783120755
4,0.7246732026143791,0.711044687720945,0.7475516868104612,0.6062598114304236
5,0.7382897609978719,0.7017044797702033,0.7551686660638961,0.5925150782810331
6,0.7859477128078735,0.5750569442778112,0.8041349244065851,0.5012282828057552
7,0.796296296036581,0.5564896263717826,0.8237214379004477,0.4675181081946189
8,0.8167211322483154,0.502054232657605,0.7801958640329986,0.5635562684382915
9,0.829520697167756,0.48699969657106335,0.8465723573058941,0.39862503015696676
10,0.841503267714141,0.441588398288278,0.8618063153587565,0.3714871406230885
11,0.8513071900619141,0.4286515270572862,0.8313384107329251,0.4261449272212318
12,0.8545751628792624,0.40603048933876884,0.8454842239910163,0.3997432164061446
13,0.8711873635747074,0.35872875391008546,0.8661588724860688,0.3334592435837311
14,0.8643790850971779,0.3774520091891029,0.8879216564363183,0.3073650757104191
15,0.8774509802622993,0.35669640070212955,0.883569099309006,0.321835216973889
16,0.8755446623093682,0.34052950397036436,0.8781283964789083,0.3253741464754962
17,0.8845315908035162,0.3248232514120655,0.872687702210087,0.3406783956568181
18,0.8823529411764706,0.32005452616282276,0.8890097914375081,0.2995431968968633
19,0.8929738558195774,0.3043283179304958,0.8857453719057118,0.29682113786387104
20,0.8962418298056443,0.28751602892262745,0.8694232843646028,0.3450597650143475
21,0.891884532239702,0.285845600052337,0.8715995629282589,0.32142435051541335
22,0.8902505445324518,0.2932779203962397,0.8563656146689779,0.35477695404121223
23,0.8837145965603183,0.3264661954638745,0.8966267664103046,0.2929158490293044
24,0.896241829545929,0.2697201497804106,0.902067461133133,0.26267395263397914
25,0.9055010888051883,0.2554231275335636,0.8988030471142799,0.27258618962388564
26,0.9095860561254497,0.2514829334025809,0.8998911885364271,0.277006244828055
27,0.9084967321560014,0.2600841670254477,0.8944504916732796,0.3014205160091699
28,0.9057734200897299,0.25116137579115905,0.9129488560917328,0.2618601627169548
29,0.9153050103738157,0.23865315207728632,0.9020674692404024,0.26647399523182974
30,0.906318083437959,0.2500204841945166,0.9085963044773637,0.2602583325596707
31,0.9055010891947611,0.254875607967117,0.9096844442131989,0.2616097448116029
32,0.907952069586918,0.2447454650482581,0.9085963027910516,0.263340658604515
33,0.8995098041812839,0.26547159627891576,0.8868335133278591,0.30127027173555976
