epoch,acc,loss,val_acc,val_loss
0,0.2603485836182804,1.5700789778320878,0.3177366682507657,1.57629332332279
1,0.3058278867751685,1.475945969812231,0.4613710531277807,1.5702465723336587
2,0.40332244028193237,1.4179799798267338,0.43525571435268345,1.5620535315055972
3,0.4256535944465978,1.3721277233302462,0.374319911521978,1.567315444334028
4,0.4509803920919339,1.327128267236265,0.4798694247454891,1.432307032558163
5,0.4643246184766682,1.2889483600919802,0.42872687483508387,1.5069562138359227
6,0.47140522888802755,1.2754725277553716,0.43852013158201525,1.4853500118712217
7,0.472222221962507,1.24067943677923,0.45375407877113666,1.4375941426502348
8,0.48148148128669505,1.2233618978321683,0.3808487487371131,1.4992956785693912
9,0.48774509771457164,1.1867845660980492,0.5027203469074071,1.234603010401762
10,0.4970043571036885,1.152015700579209,0.5168661607816507,1.1985225772183141
11,0.4978213514118153,1.1364324349983066,0.5168661618518103,1.1811634918291758
12,0.5070806101516441,1.11467489359945,0.5157780214998227,1.1554189092835352
13,0.5111655768226174,1.07118197463956,0.5179542994473263,1.15839708058956
14,0.5196078431372549,1.0499597182720575,0.5179543015876454,1.1655197122800078
15,0.5343137253603385,1.0245186047616348,0.40152339509184654,1.3254513487592745
16,0.5552832250501595,1.0081356987194818,0.4167573470156133,1.304131248181481
17,0.5454793029621017,1.027097881359732,0.48095756600549094,1.1575348527698703
18,0.5710784307232609,0.9793999258729108,0.5070729070830526,1.0717811422327268
