epoch,acc,loss,val_acc,val_loss
0,0.3082788668426813,1.4239455918600876,0.4232861816364222,1.229808602032127
1,0.40168845289932614,1.2001964635578894,0.500544068797758,1.1452318520748317
2,0.4877450977795005,1.125643089186392,0.5821545179831968,1.038720486991683
3,0.5590958612157368,1.0479260231155196,0.6507072859931173,0.971478296766084
4,0.6296296291101992,0.9692484740338294,0.671381936628489,0.8941003801513937
5,0.6511437908496732,0.9079733827275128,0.6768226347239414,0.841571304756617
6,0.6666666665368091,0.8777748926792269,0.6996735622366572,0.8178617955551314
7,0.677559913373461,0.8622728538149582,0.7029379762555102,0.8229207786953359
8,0.6889978217403354,0.8309624069136992,0.6964091384242227,0.7856812273457209
9,0.6857298481438414,0.8247563861034535,0.7127312297919629,0.7853084276627923
10,0.6971677562510006,0.8104564978666036,0.7116430883698157,0.7686144662240644
11,0.6990740739442165,0.7980656277120503,0.7203482069050786,0.7588167879345368
12,0.7083333326840453,0.7695419301394544,0.7105549512283068,0.7447155458493903
13,0.7135076247529007,0.749940245239823,0.7236126247505628,0.7164784062803764
14,0.7135076255320464,0.7435726989588187,0.7312295997233593,0.701582514098212
15,0.7203159036200031,0.721591500674977,0.7290533233000223,0.6816298477797565
16,0.7328431377743324,0.6950212510582668,0.7431991301371561,0.6544883672768196
17,0.7331154687991589,0.687689683925612,0.7529923858139279,0.6353805722168143
18,0.7426470584339566,0.6634725127085102,0.7736670326226683,0.6213362322668257
19,0.7576252719415818,0.6388472070621249,0.783460286159121,0.6176113368896717
20,0.7535403047511781,0.6360879162557764,0.7932535358689425,0.5896138351682221
21,0.7625272337647565,0.6128872252497538,0.7932535320423114,0.5824497419290885
22,0.7758714594352739,0.5943642083336326,0.8030467855787641,0.5593111119410419
23,0.775871459045701,0.5777369359739466,0.8008705129820581,0.5404953326182734
24,0.7829520691973452,0.5685051949715043,0.7986942301377637,0.5402103441324535
25,0.7943899786030805,0.5435101031477935,0.8258977147777918,0.5112283831387272
26,0.8120915033978314,0.5197298702071694,0.8291621283426378,0.49845307679508405
27,0.8104575165995845,0.5155501522789334,0.8335146914369004,0.48775776902921053
28,0.8221677566405735,0.4944413022537896,0.8258977143237848,0.481696790171396
29,0.8224400876654,0.4905379621681305,0.8291621343095881,0.46081234963856016
30,0.8199891063642398,0.4813736164232225,0.8411316630370729,0.45604109063631043
31,0.8349673205211532,0.46333705430976185,0.8411316647233849,0.4434417290967748
32,0.8385076248827583,0.4481135597026426,0.8476605046949915,0.4325463665128403
33,0.8333333335930485,0.45529372928449013,0.8574537522644939,0.432855286490541
34,0.8420479300235092,0.4409906455114776,0.8520130558553536,0.42685782935336575
35,0.8442265790012667,0.4360231022819195,0.8541893344190097,0.4266932406933964
36,0.842047930413082,0.4322776877542467,0.8498367772916975,0.4289009148200266
37,0.8453159037498608,0.42623063344062023,0.8531012011041319,0.44310527884272677
38,0.843954247716725,0.43013008299216726,0.8650707332042408,0.41250770538234605
39,0.8458605659293713,0.42264544833979056,0.8650707332042408,0.4077052438349926
40,0.8507625276226883,0.4203078449421718,0.8672470079412657,0.4103949196125919
41,0.8447712422196382,0.4146264177911422,0.8628944546405847,0.4049871632012501
42,0.8534858383903836,0.4120585334067251,0.8531011929968625,0.4092996962636028
43,0.860294117257486,0.3987343897616941,0.85854188986001,0.4118728823189637
44,0.8507625269734003,0.410553359907437,0.8487486358695502,0.434901385688678
45,0.8581154689290165,0.39473092932586834,0.8628944508139534,0.4135152795823277
