epoch,acc,loss,val_acc,val_loss
0,0.3951525054466231,1.3414769528478319,0.3677910758310096,1.3974522142078205
1,0.5708061006074377,1.0287014012243234,0.7105549469476685,0.8591880773045163
2,0.6579520703660636,0.8784590097294394,0.5603917323466354,0.9952223720566103
3,0.6854575165995845,0.7806997614748338,0.7301414583012121,0.7327278240850363
4,0.7263071891529108,0.7102656981264583,0.6898803005929351,0.7512333664204013
5,0.7538126360357197,0.6577332154857827,0.7475516829838301,0.6226366070201529
6,0.7573529416959011,0.6189499363660292,0.7671381947913808,0.6249329053408692
7,0.7747821349463951,0.5867098833480952,0.7758433124186295,0.6127894296998947
8,0.7962962959067235,0.5536011504191979,0.8161044624736441,0.5117450762495512
9,0.8090958603067335,0.5081456121795838,0.7529923836736088,0.664217009508052
10,0.8107298480139838,0.504387034959523,0.7660500555095527,0.594614706049806
11,0.8281590410047627,0.4598422401091632,0.8215451533698414,0.5112033447451378
12,0.8205337691930384,0.4780332466875546,0.7899891218500895,0.5630866506413614
13,0.8450435723354613,0.42300887532483517,0.8313384107329251,0.45102542888482583
14,0.8453159043991488,0.42861292103796483,0.829162132169269,0.4570266351801008
15,0.8491285405647261,0.4187652905652206,0.8509249139791993,0.39957890984672195
16,0.8537581694152101,0.4067001209669383,0.8258977143237848,0.5028553117994904
17,0.8671023963843036,0.3718010792285529,0.7823721425966547,0.5903652132660053
18,0.865740741000456,0.34737022062012834,0.8106637682048229,0.5431239656187894
19,0.8589324623930688,0.37284891862495273,0.8694232865049218,0.36952006129367565
20,0.8769063180827886,0.3430171285579407,0.8977149078324518,0.3123214125179233
21,0.8627450985586461,0.36632307402968145,0.8650707289236025,0.38652942706633187
22,0.8815359479721335,0.3262061659806694,0.8607181717962902,0.3663955689514293
23,0.8877995645298677,0.30612401998640404,0.8574537560911252,0.40782953871736327
24,0.8880718947755485,0.31528470004565834,0.8628944520462584,0.3625324159633607
25,0.8872549014413539,0.3073731509558775,0.8520130613682968,0.3967082629525493
