epoch,acc,loss,val_acc,val_loss
0,0.3526688456405482,1.3487148300495022,0.5473340605106914,1.2300720553403321
1,0.5291394334213406,1.0932873757576371,0.6158868302069239,0.9740796203971298
2,0.6337145966901758,0.9118620681866582,0.6953210046553379,0.8069763022745525
3,0.6930827890605968,0.78542355112001,0.698585422500822,0.7696025229512153
4,0.7284858390396717,0.7125355344192654,0.7355821585369836,0.6577691885280921
5,0.7423747272792725,0.664739218802234,0.7323177406914995,0.6818985128947519
6,0.765250544142879,0.6013073718625735,0.7747551731368014,0.5648551989950734
7,0.7843137256200537,0.5657191719364756,0.7867247035505982,0.5564503643795508
8,0.8031045749036835,0.5281574130058289,0.8041349248605921,0.5249693049310471
9,0.8123638337733698,0.5150817604106496,0.8324265504687602,0.47422444191279944
10,0.8368736380845113,0.46090744958464097,0.8356909657199183,0.44760850739946045
11,0.8436819177307594,0.43455467452670493,0.8422198001785818,0.44244016565877026
12,0.849128540305011,0.41076747595874313,0.8378672490182197,0.4308431876561847
13,0.8532135076252724,0.4145691494796271,0.8715995629282589,0.3738894657808497
14,0.8651960786910877,0.3843096336248394,0.8607181734826023,0.3729207057817976
15,0.868191721652328,0.3688822612653371,0.8520130537150344,0.39105995095074503
16,0.8733660130718954,0.345181263285265,0.8618063072514871,0.361872217568272
17,0.8769063187320767,0.332824774459816,0.8596300291418381,0.37849444653575387
18,0.8720043574283326,0.3406641895604809,0.87051142578675,0.3488935567154848
