epoch,acc,loss,val_acc,val_loss
0,0.36274509771457164,1.5944156244169914,0.5451577785744112,1.1513151986295431
1,0.5307734202195876,1.0697022884240077,0.6235038116006778,0.9465052556161393
2,0.6729302837438313,0.866574015232992,0.6974972810786748,0.6939670306035561
3,0.7342047935477529,0.6974428980438797,0.7268770383154087,0.6320468066695984
4,0.7606209150326797,0.6122572738880165,0.7976060887156166,0.5209944951261867
5,0.7889433555093985,0.5652437373703602,0.7910772589915984,0.5182839912221533
6,0.8101851847956123,0.5198355363864525,0.7965179532604196,0.5176126504554064
7,0.8197167749498405,0.49955786573081756,0.8324265487824483,0.41726791537625224
8,0.8363289764244313,0.4542957441739267,0.8302502714510971,0.41873107031717394
9,0.842320261957339,0.4264427437112222,0.8422198001785818,0.39751663366261714
10,0.8559368198214014,0.4123388486620128,0.8563656146689779,0.3507984086984649
11,0.8559368190422557,0.40860955784003977,0.8683351472230938,0.3412112446098514
12,0.87037036985094,0.3704984412084218,0.8661588665191186,0.341886675591308
13,0.8766339864086741,0.35235037763394045,0.8759521260225215,0.3206355680059946
14,0.8709150325498809,0.3629716455546859,0.8639825879554625,0.3512220622341314
15,0.8782679734666363,0.33893801904971305,0.8661588643787994,0.3367338492185429
16,0.8714596944696763,0.3442314993711858,0.8781284024458585,0.31092767574711905
17,0.8758169934640523,0.32344268265632764,0.8628944465333152,0.3495542359689374
18,0.8894335515878299,0.30777748042721637,0.8748639790874311,0.31636270588837456
19,0.8888888888888888,0.30655994569813766,0.8955386254421646,0.28389555984404713
20,0.8916122001760146,0.2945750513497521,0.8781283986192273,0.32931943823126375
21,0.9000544657115064,0.27412863942532756,0.8835690928880486,0.30690981614706436
22,0.8937908494134874,0.27804411957466524,0.8890097931238201,0.2887626964846166
23,0.8948801737725085,0.279027091456914,0.8933623485648204,0.2842734058806115
24,0.8989651417420581,0.27529223558689775,0.8857453795589741,0.31211616457222074
