epoch,acc,loss,val_acc,val_loss
0,0.3409586054047728,1.4491849072878138,0.25680087154915593,1.599491020540937
1,0.4242919387381061,1.2600249901316525,0.2752992397942403,1.4727882984802694
2,0.47848583910460046,1.1424159349179734,0.23721436402224352,1.9140257975481798
3,0.47440087107012213,1.140062572389906,0.272034821494749,1.5375130349066883
4,0.5272331152086943,1.0430704581192116,0.2459194782768681,1.7768839244873662
5,0.5539215682378782,0.9995671552250848,0.21436343910385397,2.0536578111472146
6,0.5669934643120028,0.9993752358006496,0.31773666948307067,1.5408855295285047
7,0.6018518513324214,0.9364643596875641,0.3667029365491815,1.3567302562985508
8,0.6043028315947206,0.9646956357041735,0.36126224289651276,1.4890683506725921
9,0.6309912855329077,0.9013843767523506,0.26550598564163513,2.064245188197322
10,0.6519607849630136,0.8718992448320576,0.20783460341288554,2.6474902458626763
11,0.6456971672365608,0.869952357802256,0.357997823980869,1.5387116911880858
12,0.6451525051869079,0.860907415678818,0.25680086817653186,2.0238131680348492
