epoch,acc,loss,val_acc,val_loss
0,0.337962963287607,1.3523892683660803,0.512513604724498,1.1437310174966921
1,0.5228758169934641,1.1109704040234385,0.5788901005917197,1.0399489359964613
2,0.6127450984287885,1.0076578321799734,0.6147986913791029,0.9651736493857823
3,0.6467864928941581,0.9441248973210653,0.6648531026238327,0.8575408531999432
4,0.6587690634405431,0.9196504658343745,0.6800870491968016,0.8571571839387581
5,0.6593137256200537,0.902966472188372,0.6844396080104259,0.8260247486849215
6,0.6811002172156356,0.851009476678304,0.673558211365514,0.8013748924153673
7,0.6789215679781629,0.842179242562105,0.7214363423602755,0.7708903772267994
8,0.7031590407450474,0.7821367221979794,0.7029379741151911,0.7657863827213499
9,0.7031590408749051,0.7653169202129306,0.6735582168784572,0.7988431116442426
10,0.7020697161263111,0.7663508191347642,0.7072905372094537,0.719724515641475
11,0.718954247716725,0.7305267412937805,0.7399347101513527,0.6902078519189189
12,0.7151416127198662,0.7254211145548519,0.7290533211597031,0.6883835426741508
13,0.7396514163817196,0.682140467343507,0.712731231478275,0.6782920718582203
14,0.729030501608755,0.687982927999725,0.7453754103871243,0.6614025138537435
15,0.749455337950347,0.6431397741136987,0.7682263340732088,0.6206757301734244
16,0.7467320258840756,0.6421204035318495,0.7453754087008122,0.628461071015442
17,0.7598039220880579,0.6078313670906366,0.7508160995970095,0.7081203327085559
18,0.7581699349002381,0.6067406149471507,0.7464635441560091,0.6053031021414955
19,0.7807734200897299,0.5727374612116346,0.7889009821142543,0.5689589916297738
20,0.7889433557691138,0.5647513078188844,0.7932535354149355,0.5486993809130298
21,0.796840958086234,0.5367440099549968,0.7747551642512341,0.618820055784157
22,0.8039215691468814,0.5199111409176929,0.7704026100425388,0.5616715957083303
23,0.8115468414780361,0.5123787143781035,0.8204570162283323,0.48889224132334447
24,0.8229847490657648,0.4853090878275745,0.8204570196009564,0.5023203052426318
25,0.8303376911512388,0.4719036557186143,0.7910772568512793,0.5038533821069636
26,0.8229847497150529,0.47934610287867857,0.8400435254415568,0.4618236491612693
27,0.8325163403887115,0.4545540273319402,0.7725788945731452,0.5180510546489172
28,0.8371459698884836,0.4490954829197304,0.8291621343095881,0.4878144018733073
29,0.835511982570806,0.4524839867823524,0.8346028247517782,0.45617352956267515
30,0.8458605668383746,0.4329076864490842,0.8248095767282687,0.4491504775816261
31,0.8461328977333434,0.4267355991864256,0.8454842256773284,0.42046770553983204
32,0.8472222227416527,0.42430266601587435,0.8378672468779007,0.45430612515443297
33,0.8581154690588741,0.39778021971384686,0.8356909640336062,0.42541761470956563
34,0.8409586057943457,0.422136333773079,0.8335146859239572,0.42986534268344967
35,0.8532135072356994,0.4039491659805406,0.8520130558553536,0.42028825382283513
36,0.8567538122465927,0.3893274161031303,0.8454842256773284,0.4406928741763284
37,0.8494008711999798,0.40522793474280494,0.8291621343095881,0.44019231767727063
38,0.8578431373847596,0.39207970881773757,0.844396080882557,0.4354381809361741
39,0.8564814818710543,0.396828039214502,0.844396080882557,0.42914682743468924
40,0.86955337625703,0.3829119420389204,0.8378672430512695,0.46649080505179114
