epoch,acc,loss,val_acc,val_loss
0,0.3632897604135127,1.4999072201111738,0.5418933602749199,1.2471024371334984
1,0.4970043571036885,1.164393144495347,0.49619151306489606,1.2649279970339256
2,0.604847495202665,0.9804238902977089,0.6605005433562012,0.8948198007551449
3,0.6318082784775295,0.8818264678932223,0.7301414583012121,0.7886086913784388
4,0.6781045756828291,0.8046130463967915,0.7312295975830402,0.799748124702711
5,0.7135076254021888,0.7293637101426883,0.5516866150436774,1.1371130630682031
6,0.716503267714141,0.7245780625634204,0.6909684398747632,0.7983734690066391
7,0.7352941171276284,0.6733122213473767,0.7486398222656582,0.7207689290466973
8,0.7440087147268075,0.6483335685885809,0.6866158827474509,0.8391837676149977
9,0.7587145974693216,0.6172969937973812,0.7105549529146188,0.7800098218518321
10,0.7698801739023662,0.596885064588393,0.7105549490879877,0.7690044242617096
11,0.7802287575206466,0.5862430731455485,0.7508161089365838,0.7070231462977786
12,0.7854030499790748,0.5593047512123008,0.7899891192557633,0.6330273023627139
13,0.796840958086234,0.538839802632924,0.7921653923064762,0.6149814558885303
14,0.7998366019564777,0.5350179073597611,0.7323177330382371,0.7469779676529736
15,0.8006535949010994,0.5368059665159463,0.7508161089365838,0.6961612602831619
16,0.8044662305472463,0.520161682743912,0.7519042405651495,0.6903901606052303
17,0.8150871455799261,0.49205909990796853,0.7867246975836479,0.6065598103634292
18,0.8202614380383544,0.48137727834300537,0.8019586539501983,0.5552146928354498
19,0.8096405227459594,0.5091815251930087,0.7889009766013111,0.6295538811221865
20,0.8357843143747783,0.4582108605920879,0.8313384128732443,0.524030006749067
21,0.8265250539468005,0.46346465642675594,0.8106637682048229,0.5984373104974416
22,0.8376906323277094,0.45140044939803664,0.8367791092823846,0.5060588287775353
23,0.826797385620915,0.4581123653450303,0.8400435233012377,0.5078422300379736
24,0.8439542486257283,0.4263628844601916,0.8324265517010653,0.49744108841390683
25,0.8450435732444647,0.4249361379473817,0.8324265517010653,0.5030967213124263
26,0.840413943614835,0.4261075438757088,0.8335146871562622,0.5019448151785608
27,0.8464052284984547,0.4245859292987125,0.8400435211609185,0.4809295192636525
28,0.8461328978632011,0.41874860405662223,0.8487486413824934,0.47316947063761516
29,0.8592047928984649,0.41040838362085014,0.8585418953729532,0.4310217196521095
30,0.8559368190422557,0.3932205837276766,0.845484217570059,0.48510578469301335
31,0.8567538119868775,0.39649856200924627,0.8367791109686966,0.4656926886755183
32,0.8583877995642701,0.3892007074065198,0.8248095733556446,0.5142147053637105
33,0.8581154689290165,0.39388739919870247,0.8585418970592652,0.4374627584147635
34,0.8583877998239854,0.38586344107303744,0.8705114215061117,0.4046752885129947
35,0.8632897603485838,0.3801067533835866,0.8541893382456409,0.4244681989796403
36,0.8635620920226984,0.37820369570083867,0.84439608042855,0.44418725115171065
37,0.8687363834422658,0.3642078363427929,0.8433079454273602,0.4564865511701208
38,0.8665577336853626,0.36445470177010514,0.8683351489094059,0.40982723190683273
39,0.8668300649699043,0.3649114461895687,0.8476604965877221,0.4392567253930006
