epoch,acc,loss,val_acc,val_loss
0,0.37990196091417133,1.335698893906504,0.5473340631050176,1.0766356512823094
1,0.5863289756452855,1.014212116436761,0.7007616934112159,0.7718983961267233
2,0.6497821352061104,0.8507386921278013,0.7203482026244403,0.6917624952873546
3,0.7031590413943355,0.7549586903815176,0.7519042405651495,0.6197638811302393
4,0.7529956429612403,0.6460141912265022,0.7889009804279423,0.5547832921228419
5,0.7810457509846989,0.5866984328932752,0.8106637660645037,0.48454907442462325
6,0.7998366006579015,0.5218326964928953,0.8411316604427467,0.43939319369712515
7,0.8341503264078127,0.46342323041949135,0.8324265504687602,0.4225752053374954
8,0.8543028321141511,0.4197715702010136,0.8607181696559711,0.36738573418478193
9,0.8567538123764503,0.4022422742609884,0.8781283969329153,0.3377311907473534
10,0.8703703702405128,0.3663877109167103,0.8759521221958904,0.3370148767519568
11,0.8709150326797386,0.35975901909123836,0.8781283986192273,0.31982546892337366
12,0.8741830062762325,0.34817800730921344,0.8770402614777184,0.3153134248137344
13,0.8845315898945129,0.3164181222323499,0.883569100995318,0.3062220148020652
14,0.8894335511982571,0.32210805953717697,0.8846572402771461,0.2972119507320039
15,0.8924291944192126,0.29760079173480763,0.8813928207453499,0.29643547136064974
16,0.8954248360818767,0.28774259611152614,0.873775839351596,0.3331983042100568
17,0.8861655769524751,0.3035698819394205,0.8922742135636306,0.2858212308408905
18,0.8894335506788267,0.29885603068700806,0.8922742152499427,0.3016331938457178
19,0.8978758167337488,0.2821130321436198,0.8770402610237114,0.3137585533067373
20,0.8932461871041192,0.28706323496656483,0.8966267706909429,0.28109431597561263
21,0.9079520703660636,0.2562093977250305,0.8955386330954268,0.281562850998068
22,0.907679738042661,0.24969579857289143,0.9031556085222304,0.28003457055647046
23,0.9114923745978112,0.23279017982659517,0.8966267647239926,0.27275085212486483
24,0.907135076382581,0.23149488593628204,0.8944504861603364,0.2755923429595244
25,0.9087690638301159,0.24499553620555561,0.8988030471142799,0.27998878150951356
26,0.9191176469289659,0.22477303179131095,0.9042437396967891,0.2708917074351368
27,0.9128540305010894,0.22304001788168432,0.9042437456637394,0.2708549529670761
28,0.911764706531641,0.22914039176403828,0.9140369953735609,0.2591622017153718
29,0.9153050108932462,0.2220840721608247,0.9085962989644205,0.25547368736923454
30,0.9185729852688858,0.2172783350892576,0.9031556042415921,0.27637066530779214
31,0.9196623092383341,0.21701945607958276,0.9075081575422733,0.2602294286200219
32,0.9221132904096366,0.20921706309245822,0.9096844420728798,0.2624250162996846
33,0.9185729843598825,0.20302313728529903,0.9107725813547078,0.2522645739431091
