epoch,acc,loss,val_acc,val_loss
0,0.3360566449451031,1.4321870240250965,0.5081610437705545,1.208570004547252
1,0.4632352945072199,1.1956383958621222,0.5462459174022322,1.075436623493398
2,0.5171568623555252,1.089063645967471,0.6050054373886432,0.9475014646891281
3,0.5844226586013578,0.96854252259456,0.6322089194343451,0.8465315285133719
4,0.6285403050108932,0.8481351147549864,0.7007616929572088,0.7259996969889245
5,0.6805555551659828,0.7689609399028853,0.7475516884967733,0.6377386494222481
6,0.7050653597368394,0.7130410210239602,0.7682263348515067,0.5948286197909334
7,0.745098038955971,0.6473041453392677,0.7845484228466229,0.5489609306343751
8,0.7723311549438111,0.5854787801865139,0.8084874858145356,0.504224587446717
9,0.7870370365176066,0.5579431515373695,0.8204570183686515,0.47209276208680395
10,0.80201525067452,0.5274089382624574,0.8378672447375816,0.43816739551001455
11,0.8227124176513655,0.5006432732595597,0.8541893399319529,0.4224475934144851
12,0.8297930278030097,0.45759850870290353,0.8661588665191186,0.38610868815888
13,0.8537581699346405,0.41949972990811,0.8792165379010555,0.3603172646318608
14,0.8537581705839286,0.40826463179910366,0.8726877043504061,0.3509651010002742
15,0.8662854033098242,0.3800972613114417,0.8737758436322342,0.3487415321503682
16,0.860838779956427,0.3912469828440473,0.8813928207453499,0.32280188854033853
17,0.8665577347242235,0.37194557880783913,0.8824809600271779,0.31938435161593687
18,0.8831699347703805,0.3526053129328102,0.8911860704551713,0.30656704355246095
19,0.8733660128121802,0.3448837218980644,0.8846572347642029,0.31341840720799335
20,0.8826252720714395,0.33050651189288804,0.8868335167004832,0.32155281490158855
21,0.8905228762065663,0.3069646820133808,0.8955386275824836,0.29294483939244514
22,0.8899782138971981,0.29961344489344843,0.8998911885364271,0.28511415537085966
23,0.900054466490652,0.2887571894914756,0.8900979290330241,0.29411737499221496
24,0.8978758168636064,0.2911861204503668,0.9020674692404024,0.27648187290078535
25,0.9030501084130315,0.27304622102407067,0.8998911906767463,0.28290489286800463
26,0.8973311541646654,0.2813167012335169,0.8966267685506237,0.29136474574870463
27,0.8989651410927699,0.28552542315199486,0.9042437418371082,0.2671541164470056
28,0.9000544657115064,0.26583084214097275,0.9031556085222304,0.28139883600848287
29,0.9035947713716876,0.25923918184371814,0.8977149121130901,0.28350741300281945
30,0.9063180831782439,0.2587632261265337,0.9031556025552802,0.2721168091753751
31,0.9104030503686477,0.2570438600573405,0.9129488599183639,0.26037869578930706
32,0.9063180822692406,0.2571019189420089,0.9118607189502239,0.2493074562428955
33,0.9123093681917211,0.2332251645251297,0.9107725796683958,0.2540533430752739
34,0.9131263615259158,0.22796960662003435,0.9075081596825925,0.27017956258682485
35,0.9153050103738157,0.23764475796996637,0.9085963027910516,0.2623049461316232
36,0.9147603488435933,0.24200484176087222,0.8988030471142799,0.2875543808457122
