epoch,acc,loss,val_acc,val_loss
0,0.3303376908915235,1.3749601835778595,0.5233949924838426,1.127765917674242
1,0.5027233114169833,1.1097806849251126,0.5680087051791127,0.9735241931851981
2,0.6064814813516238,0.9209706928735205,0.6844396054160997,0.7706997127346168
3,0.6947167758588437,0.7834992924287169,0.74211099254164,0.6748386985329471
4,0.7355664484121701,0.6756571953333022,0.7660500512289145,0.57004541761857
5,0.7761437914989613,0.5930309134630856,0.7334058723200652,0.6262538477827079
6,0.7712418307146476,0.6054618484573946,0.7834602835647948,0.5258657001566964
7,0.8110021791686679,0.5134068018470714,0.8346028307187284,0.424018079100807
8,0.8352396519355525,0.4582832267990819,0.8541893399319529,0.38583569739407114
9,0.8540305010893247,0.41200763292302234,0.859630028687831,0.3530288302340627
10,0.8605664485420277,0.3940208795803045,0.8781283964789083,0.3385645251992737
11,0.8690087139476618,0.3577726297648644,0.8770402593373993,0.3159263781287076
12,0.8807189539886507,0.3254855630963976,0.8781283986192273,0.3151045634580515
13,0.8886165574744895,0.31273283606520924,0.8857453735920239,0.29363617518262064
14,0.8913398688914729,0.30146212424587837,0.885745375732343,0.3041067255075141
15,0.8872549017010691,0.30662027423418164,0.8911860683148523,0.28308278387078006
16,0.8954248359520192,0.28422801849109675,0.8922742097369994,0.2969308369372433
17,0.899509804440999,0.28072967229325785,0.8944504899869676,0.28318566839505593
18,0.9003267975154785,0.2679996429445437,0.9042437396967891,0.268488792554598
19,0.9087690635704008,0.25254219462019684,0.8955386292687957,0.2797497597495672
20,0.9019607844435831,0.2525269882286816,0.9075081656495427,0.2681807554585371
21,0.9144880169097634,0.24122107214008282,0.9064200182604453,0.2597355840320297
22,0.9161220044871561,0.228685879077527,0.9096844420728798,0.2626105301463176
23,0.9193899783433652,0.21633838600842262,0.911860722776855,0.25939880029356127
24,0.92156862693155,0.21780561498307455,0.9020674671000832,0.2564176318759628
25,0.9204793032218168,0.21323481633902117,0.903155600414961,0.26551066382795213
26,0.9221132901499214,0.21612942478495745,0.9075081635092236,0.26198939803959365
27,0.9289215687573086,0.1938376638689332,0.9129488560917328,0.2502391464497501
28,0.9221132900200638,0.20672674852064232,0.9042437413831012,0.2665038222651746
29,0.9150326792191317,0.2329462814370012,0.9205658370314797,0.2518510102771701
30,0.917483660780007,0.21530911053707397,0.9085962989644205,0.25684400745976604
31,0.9234749461830571,0.19981136408376798,0.9183895546411923,0.2452565193403273
32,0.9300108925968993,0.18690607169225065,0.911860722776855,0.25380074551432386
33,0.9305555559451284,0.17556172998902064,0.9173014170456762,0.22982602356502357
34,0.9305555552958403,0.18499853080524079,0.9238302531906518,0.22431921161168028
35,0.9283769063180828,0.19340663271791794,0.9216539708003645,0.25448310522765927
36,0.9340958599171607,0.17165700217997068,0.9238302548769638,0.24398599299110707
37,0.9360021791686679,0.1752258864006186,0.9183895525008732,0.245464554192322
38,0.9379084963424533,0.16863044208495964,0.9238302455373895,0.24324261646016507
39,0.933551198127223,0.17515476424579787,0.9162132777638482,0.2566517690385127
