epoch,acc,loss,val_acc,val_loss
0,0.3352396516109084,1.47638701691347,0.23830250361214783,1.60191249886327
1,0.4123093681267923,1.3838963324208144,0.23830250361214783,1.6076188104326499
2,0.42864923721305165,1.3408131033247073,0.23830250361214783,1.6214212547578282
3,0.45098039196207634,1.2965393206652474,0.23830250361214783,1.64118625017712
4,0.4643246184117394,1.252695404885901,0.23830250361214783,1.6802185507931051
5,0.4806644881472868,1.197528718084032,0.2393906428939759,1.644246591707049
6,0.4942810452322035,1.1621735789417442,0.25027203433402084,1.6407677928822864
7,0.5021786487180423,1.1352854050322556,0.23830250361214783,1.9026659234174577
8,0.5201525049271927,1.0943160897246633,0.2480957571486005,1.7150902847989469
9,0.5389433551847546,1.066767572837198,0.21436343879577774,1.6913550869035772
10,0.5743464048391853,1.0247934603483329,0.20348204628557323,1.8553724759810637
11,0.5931372542526727,0.9952852661053859,0.21871599592309005,1.5294959275325573
