epoch,acc,loss,val_acc,val_loss
0,0.3619281043154482,1.3461008710798874,0.5701849875694001,1.057007470898841
1,0.5822440092340274,0.9891394836450714,0.6898803010469422,0.7804138586492612
2,0.6614923745978112,0.8170118689017618,0.7083786764912818,0.6938215637492408
3,0.7143246186065259,0.7340642542361174,0.7649619179140367,0.620421226512361
4,0.7619825704165274,0.6310809500077191,0.7519042422514616,0.5503924579822719
5,0.7826797379128034,0.5592886289999636,0.803046786811069,0.4970389439828767
6,0.8112745095442063,0.5124717783953889,0.8258977104971535,0.4558835430749742
7,0.8273420479302832,0.4780550295231389,0.8443960859414932,0.41338846950069214
8,0.8474945529873334,0.4243887040869603,0.8574537560911252,0.3794371025541532
9,0.8662854034396817,0.38295534649186147,0.8705114236464309,0.3491353127655449
10,0.8602941181664893,0.3818234543525056,0.8661588724860688,0.34556659984770227
11,0.8758169937237675,0.3369779313441715,0.87159956675489,0.3329946192161822
12,0.880174291549425,0.3356240213177043,0.8890097957181463,0.3065119516732773
13,0.8777233115468409,0.32450958865660207,0.8890097978584655,0.31782317819870337
14,0.8894335508086842,0.3071541257673359,0.8770402593373993,0.3182593721559958
15,0.8989651417420581,0.28209481896398375,0.884657238590834,0.3145826967418907
16,0.8978758164740336,0.27538559288760417,0.8900979328596553,0.2986494645200694
17,0.8940631813473172,0.27820890447153246,0.8813928186050307,0.3206134687570026
18,0.9030501095817499,0.26266393640072516,0.8900979290330241,0.2883549788895836
19,0.9041394331616254,0.2646577826382548,0.9064200242273955,0.2710317730319902
20,0.908496732285859,0.2495009232969845,0.9042437418371082,0.2747727055609291
21,0.909586057034453,0.2449745574807809,0.8955386292687957,0.2747894327061999
22,0.9003267967363329,0.2597896553462367,0.895538633549434,0.288435913403483
23,0.9038671021367989,0.2475020873131056,0.8998911847097959,0.27604437933199033
24,0.9158496738519024,0.23686493348841572,0.8922742152499427,0.2912312644869251
