epoch,acc,loss,val_acc,val_loss
0,0.3594771239232913,1.8949105557792847,0.5038084909238805,1.109714633881462
1,0.47930283198429346,1.1678300197347837,0.6050054450419056,0.9157335647301783
2,0.5895969492417795,0.9461432578516942,0.6039173014794392,0.9635567681314636
3,0.664488018078482,0.8277529780641361,0.7018498352873701,0.79199994492453
4,0.7020697163860263,0.7604211772708851,0.7431991339637872,0.6196826735959349
5,0.7445533763868877,0.6532151534146993,0.7301414583012121,0.7169256705194874
6,0.7788671022666566,0.5986091326394631,0.8161044607873321,0.4999824267476635
7,0.8003812640061305,0.5471970189630596,0.8356909700005566,0.4561615807122842
8,0.8159041399529816,0.5053612394400412,0.8356909704545636,0.4247543977186392
9,0.8349673207808683,0.4530286135756632,0.8476605046949915,0.40875750760648144
10,0.8458605660592289,0.42664122945083255,0.8389553899863599,0.4085687067161058
11,0.8507625265838274,0.4250933555216571,0.855277477527469,0.39262091688673956
12,0.8589324625229264,0.39381969858098914,0.8792165357607363,0.33292907696942897
13,0.8782679739860668,0.35934109778056217,0.8694232826782907,0.31407162459553
14,0.8774509809115874,0.35130177428519804,0.8672470096275778,0.3663261486409927
15,0.8760893250083093,0.3350007235354588,0.8552774737008378,0.37639589486106567
16,0.8796296291101992,0.33872460098308155,0.8944504899869676,0.29998661546893945
17,0.8867102397812737,0.3175364954474185,0.8770402593373993,0.29788158352408756
18,0.893246187493692,0.29293039528762593,0.899891186396108,0.28542861095969124
19,0.8976034858387799,0.2941603368403865,0.883569100995318,0.3163646456660851
20,0.8984204790431171,0.28261818988390736,0.8944504857063293,0.3035127317230901
21,0.8989651416122004,0.2894226304845872,0.8966267647239926,0.28061845610009445
22,0.9065904134239247,0.26881974799181124,0.8988030449739608,0.27629925156573604
23,0.9084967324157166,0.2632063729830557,0.9042437456637394,0.2662413893378987
24,0.9057734203494452,0.24547696126572188,0.9009793273642481,0.2786989574917512
25,0.910403049589502,0.2536628285264657,0.8650707246429643,0.3952698741955389
26,0.9025054467529513,0.27656829032503183,0.9042437435234203,0.25774306584234724
27,0.9125816988269748,0.2383085813592462,0.8988030509409111,0.278719315396559
28,0.9131263613960582,0.23433682251080448,0.9064200242273955,0.25961624961488267
29,0.9166666665368091,0.2344348861436179,0.9118607206365359,0.2517592520397298
30,0.9218409583459493,0.21705707732368917,0.9118607206365359,0.2479451316225386
31,0.9163943349925521,0.226378498903287,0.9075081575422733,0.24925597260125443
32,0.9133986926805999,0.22863653578140117,0.9096844399325607,0.2543992045881699
33,0.92075163333764,0.21167083383255794,0.9107725753877576,0.25299745545164154
34,0.9234749452740538,0.21042994151707567,0.9096844361059294,0.2519568985285515
