epoch,acc,loss,val_acc,val_loss
0,0.3208061000230785,1.4572699573824348,0.515778017057039,1.2051532265929843
1,0.4637799559075848,1.2071129808238907,0.541893361961232,1.0821372160325242
2,0.5364923752470993,1.0548568906867166,0.5756256780115901,0.8914499068805002
3,0.5974945532470487,0.9042649813207406,0.6430903203598952,0.7435167289143418
4,0.6508714603442772,0.807967525681639,0.7355821504297142,0.6619384850459468
5,0.7178649242667071,0.689279716388852,0.757344942033226,0.5867745812751264
6,0.7486383438370067,0.6375717228534175,0.8041349244065851,0.5256329650328909
7,0.792211328586462,0.5649617566262455,0.8204570196009564,0.4678037872900771
8,0.8161764708479505,0.4982806744788467,0.8433079394604098,0.42482664188830194
9,0.8368736386039418,0.4542443168578844,0.8574537565451322,0.3976498952822535
10,0.8578431369951868,0.4102813108034903,0.8694232822242837,0.3544272518391448
11,0.8651960781716573,0.38473512268014465,0.8748639807737432,0.34526051089605386
12,0.8741830071852358,0.352820743792457,0.8911860759681145,0.3191854246163394
13,0.8834422655354918,0.3363737039316713,0.8879216581226304,0.31063145373150364
14,0.8872549014413539,0.3266940525933808,0.9031556063819113,0.28020392158864244
15,0.8888888891486041,0.305258588918154,0.8748639812277502,0.33889726634513306
16,0.8850762524635963,0.32397895064488996,0.8900979328596553,0.3063660125218745
17,0.8973311540348078,0.2905408469939803,0.8944504942676058,0.2999067261928573
18,0.9022331155982672,0.27728072850922353,0.9009793239916241,0.2887896497179556
19,0.8973311546840959,0.26432225199047,0.9020674632734521,0.289788342112426
