epoch,acc,loss,val_acc,val_loss
0,0.2867647056875665,1.5144284940233417,0.4461371070088188,1.506196043566599
1,0.3992374727019557,1.4076716022034357,0.465723610255093,1.5394466069888757
2,0.423202614703729,1.352398380734562,0.47878128270718945,1.4814491142256345
3,0.43137254888975024,1.320343149773176,0.4548422180529647,1.5235720891039313
4,0.453431372743806,1.2730489657595268,0.4091403694484906,1.517268252710004
5,0.47657952043745255,1.238961029935766,0.5005440672735914,1.400517911983652
6,0.4790305008945382,1.2019458087181474,0.47551686440769814,1.3977662048609654
7,0.4964596947293915,1.1710221837548649,0.5701849794621306,1.1698560604462815
8,0.5073529414361858,1.1314273696060015,0.28618063215851397,1.4334806372473368
9,0.5168845313306987,1.1182138418579932,0.48748639650780695,1.2423244645987295
10,0.5291394342004864,1.0562790221897864,0.2731229600144937,1.540562287378363
11,0.5247821349463951,1.0570386071610296,0.27529923857814986,1.4837630743300694
12,0.5345860565150226,1.0396242992291003,0.3231773681946756,1.3504057208134896
