epoch,acc,loss,val_acc,val_loss
0,0.35239651429107766,1.3986737151551092,0.5048966254710632,1.4102477555176378
1,0.447167756121143,1.227711375762175,0.4167573444212871,1.3638056037994153
2,0.5179738565987232,1.1032086378348938,0.4537540809114558,1.2883788910213052
3,0.564814814425242,1.0241280303281897,0.36235038110818124,1.527156250650657
4,0.6094771243128642,0.9362789954754782,0.3351468973761674,1.4836630447645052
5,0.6124727674039621,0.935087144504705,0.6322089211206571,1.0517387940133875
6,0.6625816992165476,0.8389154009050274,0.6082698607470707,0.9794755037772642
7,0.6432461876235497,0.8573629865199652,0.36887921618299724,1.3915994136195966
8,0.6772875823486345,0.8154514273527141,0.38302502516045017,1.3273468989153292
9,0.7028867095903634,0.7589278663944834,0.5680087073194319,1.0499184378083304
10,0.699074073424786,0.7297758148386587,0.6147986964380391,1.0128022722891807
