epoch,acc,loss,val_acc,val_loss
0,0.3420479302182956,1.4236175904866137,0.45266594331593973,1.1635641649576214
1,0.47467320280916553,1.1657043360417185,0.5636561442251693,0.9992030928391756
2,0.5697167754043421,0.9810404611309109,0.5614798673478252,0.9234647019903082
3,0.6328976032261235,0.8949638225933565,0.6724700750023029,0.7772744888190476
4,0.6759259263154987,0.844762212051026,0.7606093603327173,0.6314163527758518
5,0.7216775603024269,0.7368017142894221,0.7497279675144366,0.6752781346521388
6,0.7366557740697673,0.694690340484669,0.7519042443917807,0.6125962998843686
7,0.7693355125020013,0.6053628635822038,0.8117519019737077,0.5230545949948885
8,0.7677015255738967,0.6133954722377469,0.8063112034242482,0.5097572063465762
9,0.8115468406988904,0.5182102984852262,0.7845484254409492,0.5277766619724858
10,0.8393246180870954,0.45328898029909154,0.8520130575416657,0.4246570003888812
11,0.8316993466649439,0.4848931777840866,0.8541893322786906,0.3932492481352066
12,0.8417755993882555,0.46148162898414796,0.8389553861597288,0.4201492423980099
13,0.8567538126361656,0.42933927395245086,0.8748639846003743,0.3490418529095406
14,0.8526688449263313,0.4253969917759656,0.8857453735920239,0.31897409582942304
15,0.8586601312383847,0.4002480079665423,0.8628944546405847,0.34348972633043234
16,0.8758169937237675,0.33386918824482587,0.872687700523775,0.35038762094536074
17,0.8815359475825607,0.3312443562322712,0.8803046836038408,0.3168449204524531
18,0.867919389458783,0.36476878532916635,0.8879216559823112,0.3134153589395496
19,0.8782679737263516,0.34784140832283916,0.8813928186050307,0.2986173131650109
20,0.8883442261899479,0.3159138495366298,0.8922742131096235,0.31989943569321366
21,0.8995098043111415,0.2791927812665636,0.8857453778726622,0.31161953972589723
22,0.8877995646597253,0.3447430554558249,0.8955386330954268,0.30420054516413525
23,0.8981481481481481,0.2895027380233756,0.8618063115321254,0.4692675333157976
24,0.9052287582997922,0.27703418146031616,0.9053318870858866,0.28307178597066296
25,0.9065904134239247,0.2687215599878681,0.8846572343101958,0.33776697798574323
26,0.8970588233995541,0.2993185833778257,0.902067461133133,0.2949889281174823
27,0.8959694993002483,0.30873327207201706,0.902067461133133,0.2967724601643908
28,0.9144880175590515,0.25083765751136416,0.9031556025552802,0.3009008397474901
29,0.9161220050065866,0.24257672352468784,0.8509249225404758,0.46912179408965876
