epoch,acc,loss,val_acc,val_loss
0,0.38970588215815477,1.3426050591832412,0.6256800841973837,0.9715982671660879
1,0.6111111112409687,0.9721199567541318,0.6931447234973555,0.8088199452165681
2,0.6718409579563764,0.8135898522302216,0.6093579971102817,0.9608512586296837
3,0.7121459697586259,0.7343514968107469,0.6942328636871977,0.7479739734605035
4,0.7486383442265795,0.642547007090126,0.7627856350697423,0.6071713398797468
5,0.7761437904601004,0.5968656091908224,0.7856365625824581,0.5610505938529968
6,0.8159041393036935,0.5130842724137317,0.8030467851247569,0.5135542514274896
7,0.8033769069673709,0.5176009847447763,0.8324265504687602,0.4452446888203979
8,0.8251633988226681,0.4649747742546929,0.8454842223047043,0.39809674404002116
9,0.8455882355538329,0.43539845923972287,0.8204570162283323,0.47825343723655134
10,0.8420479309325125,0.4370303638360599,0.8400435297221951,0.42523478748230215
11,0.8755446625690834,0.35281549936286244,0.8520130596819847,0.4338738814531395
12,0.8534858391695292,0.4084888329822773,0.8748639790874311,0.34431185776831924
13,0.882080609502356,0.324815057396629,0.85854188986001,0.3657150036686782
14,0.872549019997416,0.34259071205955705,0.8650707255509784,0.33237234847589725
15,0.8828976029664083,0.3305522300189357,0.8661588686594377,0.40057661733767413
16,0.8951525054466231,0.2991693120506594,0.8803046793232027,0.32905965239231166
17,0.8918845313306987,0.30552898522685557,0.8694232860509148,0.34997553388883035
18,0.8875272328557532,0.3115100282729321,0.859630030374143,0.36937315789607716
19,0.889705882742514,0.2998407537316445,0.8824809540602276,0.34221612375890337
20,0.8913398690213306,0.2942607033681246,0.8955386314091148,0.2987343678342116
21,0.9030501088026043,0.26808645428525596,0.88792165215568,0.35482164818521944
22,0.9014161222640725,0.26461747236760874,0.8498367811183286,0.4195045963724238
23,0.8997821352061104,0.2741250982081968,0.8966267690046308,0.28860520233397124
24,0.906590414332928,0.2546912957640255,0.9009793299585743,0.27896222420304334
25,0.9136710234457112,0.23730441414972275,0.900979325677936,0.30149179038726465
26,0.9136710239651417,0.22421749864658239,0.871599565068578,0.3515616215611438
27,0.9117647057524954,0.2406983537871334,0.9020674654137713,0.2932055386936574
28,0.9084967320261438,0.231211394233901,0.8988030454279679,0.28105737233252726
29,0.9212962969455843,0.22281005910409044,0.912948858232052,0.26668114058665277
30,0.9202069716775599,0.21155493133468045,0.8890097935778273,0.3510745988187904
31,0.9221132891110605,0.20528599038752596,0.9096844365599366,0.2593515449658571
32,0.9153050103738157,0.22795823385253192,0.9096844365599366,0.26006295879790003
33,0.9253812632269849,0.19607714607435114,0.9053318794326243,0.2576790474379543
34,0.9259259260557835,0.19104889217025575,0.8846572402771461,0.3136877754502509
